79
72,60
75
74,58
67
72,56
56
71,56
71
72
60,51
72
72,53
53
75,53
53
74,53
53
77,53
77
80
72
71,55
55
74,55
55
68,55
55
67,55
67
77
77,48
48
74,48
48
75,48
48
79,48
79
84,46
46
79,46
79
78,45
45
81,45
81
75,43
43
74,43
74
84,74,42
84
84,67,43
67,43
81,67,43
67,43
82,67,43
67,43
79,67,43
79
75,70
75
75,69,41
69,41
72,69,41
69,41
74,69,41
69,41
77,69,41
77
82,62
82
82,67,39
67,39
79,67,39
67,39
72,67,39
72,39
39
75,66,39
75,66
74,67
67
72,67
72
74,55,46
55,46
70,55,46
55,46
67,55,46
55,46
70,55,46
70
74,67
67
75,67
67
69,67,48
48
67,70,48
48
66,69,48
48
69,72,48
69,72
72,75
72
72,67
72
72,66,50
72,50
72,69,50
72,50
50
79,63,50
79,50
79,62,50
79,62
79
78,72
72
79,72,43
79,43
79,69,43
79,69
79
79,70,55
79,55
79,74,55
79,74
74
79,53
53
76,53
76
73,52
52
72,52
72
76,50
50
79,50
79
79,82,48
79,48
79,79,48
79,79
79
79,80,41
80,41
67,80,41
67,80
80
72,80,53
80,53
75,80,53
75,53
75
77,51
51
74,51
74
72,50
50
70,50
70
74,48
48
77,48
77
80,77,46
77,46
77,77,46
77,77
77
79,77,39
79,39
79,65,39
79,65
79
79,67,51
79,51
79,70,51
70,51
70
75,50
50
72,50
72
70,48
48
68,48
68
72,46
46
75,46
75
75,79,44
75,44
75,75,44
75,75
75
75,77,38
77,38
63,77,38
63,77
77
65,77,50
77,50
71,77,50
71,50
71
74,48
48
71,48
71
68,47
47
67,47
67
71,45
45
74,45
74
77,74,43
74,43
74,74,43
74,74
74
75,74,48
48
70,62,48
48
72,63,48
72,48
72,67,48
72,67
67
72,51
51
68,51
68
71,67,50
50
74,65,50
50
65,71,50
50
71,74,50
71,74
74,77,43
74,43
74,74,43
74,74
74
74,75,48
48
62,77,48
48
63,79,48
63,79
79
67,79,47
67,47
68,77,48
77,48
65,77,48
65
67,75,36
75,36
71,75,36
71,36
36
72,80,36
80,36
75,80,36
75,80
80
77,80,50
77,50
77,77,50
77,77
77
77,79,51
51
65,74,51
51
67,75,51
75,51
70,75,51
70,75
70
75,55
55
72,55
72
70,74,53
53
68,77,53
53
74,68,53
53
77,74,53
77,74
80,77,46
77,46
77,77,46
77,77
77
79,77,51
51
80,65,51
51
82,67,51
82,67
82
82,70,50
70,50
80,72,51
80,51
80,68,51
68
79,70,39
79,39
79,74,39
74,39
39
84,75,39
84,39
84,77,39
84,77
84
84,79,52
79,52
82,79,52
82,79
79
80,79,53
53
76,67,53
53
77,68,53
77,53
77,72,53
77,72
72
77,56
56
73,56
73
76,72,55
55
79,70,55
55
70,76,55
55
76,79,55
76,79
79,82,48
79,48
79,79,48
79,79
79
79,80,53
53
67,82,53
53
68,84,53
68,84
84
72,84,52
84
73,82,53
82,53
70,82,53
70,82
82
72,80,41
80,41
76,80,41
80,41
41
77,74,41
74,41
80,74,41
80,74
74
79,74,47
74,47
77,74,47
77,74
74
75,74,48
74,48
74,74,48
74,48
48
75,79,48
79,48
79,79,48
79,79
79
84,75,46
75,46
79,75,46
79
77,72,44
72,44
75,72,44
75,44
44
74,78,44
78,44
72,78,44
72,44
44
71,79,44
79
72,79
72
71,79,43
71,43
71,80,43
71,43
71,79,43
71,43
71,69,43
71,43
71,71,43
71,43
71,74,43
74
77,45
77
77,47
47
79,47
79
77,50
50
75,50
75
74,77,43
74,43
74,74,43
74,74
74
74,75,48
75,48
71,75,48
75,48
72,75,48
75,48
75,75,48
75
81,50
81
81,51
51
84,51
84
82,55
55
81,55
