62,77,62
62
62,76,64
62,76
62,76,65
62,77,67
62
62,73,64
65,62,62,74,65
65,62,62
65,62,62,77,69
64,61,62,79,70
64,61,62
64,61,62,76,67
62,77,69
62
62,81,65
62,82,67
62
62,79,64
62,65,62,81,65
62,65,62
62,65,62,86,62
61,64,62,82,67
61,64,62
61,64,62,79,64
62,65,62,38,26,81,65
62,65,62,38,26
62,65,62,38,26,86,62
62,65,38,26
62,65,62,38,26,79,58
62,65,62,38,26
62,65,62,38,26,76,55
62,77,57
62
62,86,53
62,76,55
62
62,73,52
62,74,53
62
62,86,38
62
62,81,41
62
62,77,45
74,50
81,41
77,45
74,50
69,53
77,45
74,50
69,53
65,57
74,50
69,53
65,57
62,62,38,26,62,62
62,62,38,26,62
64,64,38,26,64,62
64,64,38,26
65,65,38,26,65
38,26,65
38,26
64,64,64
64,64
62,62,62
62,62
69,69,65,50,38,69,50
69,69,50,38,69
69,69,67,52,40,69,52
69,69,52,40
74,74,69,53,41,74,53
74,74,74,53
74,74,74
74,74,67,52,40,74,52
74,74,52,40
69,69,65,50,38,69,50
69,69,65,50,38
70,70,65,55,43,70,55
55,43
67,67,64,67,65
64
64,64,64,64,61
64
69,69,64,53,41,69,53
53,41
65,65,62,65,62
62
62,62,62,62,58
62
67,67,62,52,40,67,52
67,67,62,52,40,67
67,67,62,52,40,67,53
52,40
64,64,67,64,55
67
61,61,67,61,52
67
57,57,67,50,38,57,50
57,57,67,50,38,57
57,57,67,50,38,57,52
67,50,38,57,52
50,38
70,70,64,55,70
70,70,70
70,70,61,52,70
70,70,70
70,70,55,49,37,70,49
70,70,55,49,37,70
70,70,55,49,37,70,50
49,37
67,67,70,67,52
70
64,64,70,64,49
70
57,57,70,50,38,57,50
57,57,70,50,38,57
57,57,70,50,38,57,53
70,50,38,57,53
50,38
73,73,67,52,73
73,73,73
73,73,64,50,73
73,73,73
73,73,55,52,40,73,52
73,73,55,52,40,73
73,73,55,52,40,73,53
52,40
70,70,73,70,55
73
67,67,73,67,52
73
57,57,73,53,41,57,53
57,57,73,53,41,57
57,57,73,53,41,57,57
73,53,41,57,57
53,41
76,76,70,55,76
76,76,76
76,76,67,53,76
76,76,76
76,76,55,55,43,76,55
76,76,55,55,43,76
76,76,55,55,43,76,43
55,43
73,73,76,55,43,73,55
76,55,43
69,69,76,55,43,69,53
76,55,43
70,70,76,55,43,70,55
76,55,43,55
67,67,76,55,43,67,55
55,43
69,69,73,55,43,69
55,43
65,65,69,55,43,65
55,43
67,67,70,55,43,67
55,43
64,64,67,55,43,64,43
55,43
65,65,69,55,43,65,55
55,43
62,62,65,55,43,62,53
55,43
64,64,67,55,43,64,55
55,43,55
61,61,64,55,43,61,55
55,43
62,62,65,55,43,62
65,55,43
59,59,62,55,43,59
62,55,43
61,61,69,55,43,61,52,43
69,55,43,52,43
57,57,69,55,43,57,52,43
69,55,43,52,43
59,59,69,55,43,59,43
69,55,43
61,61,69,55,43,61,45
69
62,62,69,62,47
69
64,64,69,64,49
69
65,65,69,65,50
69
67,67,69,67,52
69
69,69,69,54,42,69,54
69
70,70,69,55,43,70,55
69
72,72,69,57,45,72,57
69
72,72,69,57,45,72,57
69
74,74,69,58,46,74,58
69
75,75,69,60,48,75,60
69
66,66,69,60,48,66,62,60
62
67,67,62,59,47,67,62,59
67,67,62,67,62,59
58,46,64,73,58
58,46
57,45,65,74,57
64,64,61,57,45,64,61,57
65,65,62,56,44,62,65,56
65,65,62,62,65,56
55,43,64,73,55
55,43
53,41,65,74,53
74
77,74,71,44,32,74,71,50,44
77,74,71,44,32,74,76,71,50,44
77,74,71,44,32,76,71,50,44
77,74,71,44,32,77,76,71,50,44
77,74,71,44,32,77,71,50,44
77,74,71,77,71
77,74,71,45,33,77,71,45
77,74,71,45,33,77,76,71,45
77,74,71,45,33,76,71,45
45,33,74,45,53
45,33,45,53
45,33,72,45,53
47,35,71,47
47,35,47
47,35,69,47
47,35,69,47,71
71
74,65,68,47,35,71,56,47
74,65,68,47,35,71,72,56,47
74,65,68,47,35,72,56,47
74,65,68,47,35,74,72,56,47
74,65,68,47,35,74,56,47
74,65,68,74
74,65,68,48,36,74,48
74,65,68,48,36,74,72,48
74,65,68,48,36,72,48
48,36,71,52,48
48,36,52,48
48,36,69,52,48
50,38,68,50
50,38,50
50,38,66,50
64,59,56,50,38,64,56,59,50
64,50,38,64,56,59,50
64,64,76,50,38,64,56,59,50
50,38,56,59,50
66,66,74,50,38,66,56,59,50
50,38,56,59,50
68,68,72,50,38,68,56,59,50
69,69,71,69
71,71,69,71
72,72,68,72
74,74,66,74
76,76,64,49,37,76,49,57,52
64,57,52
77,77,64,50,38,77,50,57,52
64
79,79,64,52,40,79,52
64
79,79,64,52,40,79,52
64
81,81,64,53,41,81,53
64
82,82,64,55,43,82,55
64
73,73,64,55,43,64,73,55,58
64,55,43
74,74,65,53,41,65,74,53,57
68,68,59,53,41,62,68,53,59
53,41
69,69,60,52,40,64,69,52,60
63,63,51,51,39,63,51
63,51,39
64,64,52,52,40,64,52
64,52,40
57,57,57,45,33,57,45
57,57,57,45,33,45
57,57,57,45,33,59,45
57,57,57,45,33,45
57,57,57,45,33,60,45
57,57,57,45,33,45
57,57,57,45,33,62,45
57,45,33,45
57,64,45,33,45
57,45,33,45
57,59,45,33,45
45,33
69,64,57,60
69,64,57
69,64,57,57
68,62,57,59
68,62,57
68,62,57,56
57,57,45,33
57,45,33
57,52,45,33
45,33
57,53,45,33
57,45,33
57,50,45,33
72,69,57,52
72,69,57
72,69,57,57
71,68,57,59
71,68,57
71,68,57,56
57,57,45,33
57,45,33
57,60,45,33
45,33
57,62,45,33
57,45,33
57,59,45,33
76,69,57,60
76,69,57
76,69,57,64
74,68,57,65
74,68,57
74,68,57,62
57,45,33,64,45
57,45,33
57,45,33,68,47
57,45,33
57,45,33,69,48
57,45,33
57,45,33,71,50
45,33
57,45,33,72,52
57,45,33
57,45,33,68,47
45,33
72,69,57,69,48
72,69,57
72,69,57,64,45
71,68,57,65,50
71,68,57
71,68,57,62,47
57,64,48
57
57,60,45
57,62,47
57
57,59,44
69,64,57,60,45
69,64,57
69,64,57,64,48
68,62,57,65,50
68,62,57
68,62,57,62,47
57,64,48
57
57,69,60
57,71,62
57
57,68,59
69,60,57,69,60
69,60,57
69,60,57,72,64
68,59,57,74,65
68,59,57
68,59,57,71,62
57,45,33,72,64
57,45,33
57,45,33,68,59
45,33
57,45,33,69,60
57,45,33
57,45,33,64,56
45,33
62,57,57,65,57
62,57,57,57
62,57,57,62,57
59,56,57,64,56,50,45
59,56,57,56,50,45
59,56,57,59,56,50,45
57,60,52,48,45
57,52,48,45
57,56,52,48,45
57,57
57
57,52
59,62,57,53
59,62,57
59,62,57,50
56,59,57,52
56,59,57
56,59,57,47
57,64,57,48,33
57,64,57,33
57,64,57,44,33
57,64,33
57,64,57,45,33
57,64,57,33
57,64,57,48,33
33
57,52
57
57,47
57,48
57
57,52
57,45,33,57
57,45,33
57,45,33,51,47
45,33,47
57,45,33,52,48
57,45,33,48
57,45,33,57,52
45,33,52
57,60,57
57,57
57,56,47
47
57,57,48
57,48
57,60,52
52
57,64,57
57,57
57,59,57
57,57
57,60
57
57,64
69
69,57,45
57,45
72,69,64
72,69,64,57,45
57,45
76,72,69
76,72,69,57,45
57,45
64,69,60
64,69,60,57,45
57,45
72,69,64
72,69,64,57,45
57,45
76,72,69
76,72,69,57,45
57,45
69,64,57,45,81,76,72
69,64,57,45
71,64,57,45,69
71,64,57,45
72,57,45,72,57
72,57,45,57
72,57,45,76,57
57,45,76,57
57,45
71,76,69,57,45,81,57
71,76,69,57,45,57
71,76,69,57,45,69,57
71,76,69,57,45
69,57,69,45,72,45
69,57,69,45,45
69,57,69,45,76,45
69,57,69,45
76,73,55,43,81,43
76,73,55,43,43
76,73,55,43,69,43
76,73,55,43
81,55,43,73,55
81,55,43,55
81,55,43,76,55
81,55,43
81,69,67,55,43,81,55
81,69,67,55,43,55
81,69,67,55,43,69,55
69,67,55,43
73,55,67,43,73,43
73,55,67,43,43
73,55,67,43,76,43
73,55,67,43
74,62,53,41,81,41
74,62,53,41,41
74,64,53,41,69,41
74,64,53,41
65,53,41,74,53
65,53,41,53
65,53,41,77,53
53,41,77,53
53,41
77,64,65,53,41,81,53
77,64,65,53,41,53
77,64,65,53,41,69,53
77,64,65,53,41
62,53,65,41,74,41
62,53,65,41,41
62,53,65,41,77,41
62,53,65,41
74,69,54,42,81,42
74,69,54,42,42
74,69,54,42,69,42
74,69,54,42
54,74,42,72,54
54,74,42,54
54,74,42,78,54
54,74,42
69,74,66,54,42,81,54
69,74,66,54,42,54
69,74,66,54,42,78,54
69,66,54,42
69,54,66,42,72,42
69,54,66,42,42
69,54,66,42,69,42
69,54,66,42
67,62,55,43,70,43
67,62,55,43,43
69,62,55,43,67,43
69,62,55,43
70,55,43,70,55
70,55,43,55
70,55,43,74,55
55,43,74,55
55,43
69,74,67,55,43,79,55
69,74,67,55,43,55
69,74,67,55,43,67,55
69,74,67,55,43
67,55,67,43,70,43
67,55,67,43,43
67,55,67,43,74,43
67,55,67,43
74,71,53,41,79,41
74,71,53,41,41
74,71,53,41,67,41
74,71,53,41
79,53,41,71,53
79,53,41,53
79,53,41,74,53
79,53,41
79,67,65,53,41,79,53
79,67,65,53,41,53
79,67,65,53,41,67,53
67,65,53,41
71,53,65,41,71,41
71,53,65,41,41
71,53,65,41,74,41
71,53,65,41
72,60,52,40,79,40
72,60,52,40,40
72,62,52,40,67,40
72,62,52,40
64,52,40,72,52
64,52,40,52
64,52,40,76,52
52,40,76,52
52,40
76,62,64,52,40,79,52
76,62,64,52,40,52
76,62,64,52,40,67,52
76,62,64,52,40
60,52,64,40,72,40
60,52,64,40,40
60,52,64,40,76,40
60,52,64,40
72,67,52,40,79,40
72,67,52,40,40
72,67,52,40,67,40
72,67,52,40
52,72,40,70,52
52,72,40,52
52,72,40,76,52
52,72,40
67,72,64,52,40,79,52
67,72,64,52,40,52
67,72,64,52,40,76,52
67,64,52,40
67,52,64,40,70,40
67,52,64,40,40
67,52,64,40,67,40
67,52,64,40
65,60,53,41,69,41
65,60,53,41,41
67,60,53,41,65,41
67,60,53,41
69,53,41,69,53
69,53,41,53
69,53,41,72,53
53,41,72,53
53,41
67,72,65,53,41,77,53
67,72,65,53,41,53
67,72,65,53,41,65,53
67,72,65,53,41
65,53,65,41,69,41
65,53,65,41,41
65,53,65,41,72,41
65,53,65,41
72,69,51,39,77,39
72,69,51,39,39
72,69,51,39,65,39
72,69,51,39
77,51,39,69,51
77,51,39,51
77,51,39,72,51
77,51,39
77,65,63,51,39,77,51
77,65,63,51,39,51
77,65,63,51,39,65,51
65,63,51,39
69,51,63,39,69,39
69,51,63,39,39
69,51,63,39,72,39
69,51,63,39
70,58,50,38,77,38
70,58,50,38,38
70,60,50,38,65,38
70,60,50,38
62,50,38,70,50
62,50,38,50
62,50,38,74,50
50,38,74,50
50,38
74,60,62,50,38,77,50
74,60,62,50,38,50
74,60,62,50,38,65,50
74,60,62,50,38
58,50,62,38,70,38
58,50,62,38,38
58,50,62,38,74,38
58,50,62,38
70,65,50,38,77,38
70,65,50,38,38
70,65,50,38,65,38
70,65,50,38
50,70,38,70,50
50,70,38,50
50,70,38,74,50
50,70,38
65,70,62,50,38,77,50
65,70,62,50,38,50
65,70,62,50,38,74,50
65,62,50,38
65,50,62,38,70,38
65,50,62,38,38
65,50,62,38,74,38
65,50,62,38
64,59,64,50,38,68,38
64,59,64,50,38
64,59,64,50,38,64,62
64,59,64,50,38
64,68,71,50,38,59
64,71,50,38
64,71,71,50,38,56
64,71,50,38
68,59,71,76,52
68,59,71
68,59,71,64,59
68,59,71
68,68,64,55
68,64
68,71,64,52
68,64
69,60,64,48,36,76,48
69,60,64,48,36,48
69,60,64,48,36,64,48
69,60,64,48,36
69,69,60,48,36,60
69,60,48,36,60
69,72,60,48,36,60
69,60,48,36
72,64,60,76
72,64,60
72,64,60,72
72,64,60
72,69,57
72,57
72,72,57
72,57
62,66,57,48,36,66
62,66,57,48,36
62,66,57,48,36,62,60
62,66,57,48,36
62,66,69,48,36,57
62,69,48,36
62,69,69,48,36,54
62,69,48,36
66,57,69,74,50
66,57,69
66,57,69,62,57
66,57,69
66,66,62,54
66,62
66,69,62,50
66,62
67,58,62,46,34,74,46
67,58,62,46,34,46
67,58,62,46,34,62,46
67,58,62,46,34
67,67,58,46,34,58
67,58,46,34,58
67,70,58,46,34,58
67,58,46,34
70,62,58,74
70,62,58
70,62,58,70
70,62,58
70,67,55
70,55
70,70,55
70,55
60,64,55,46,34,64
60,64,55,46,34
60,64,55,46,34,60,58
60,64,55,46,34
60,64,67,46,34,55
60,67,46,34
60,67,67,46,34,52
60,67,46,34
64,55,67,72,48
64,55,67
64,55,67,60,55
64,55,67
64,64,60,52
64,60
64,67,60,48
64,60
65,57,60,45,33,72,45
65,57,60,45,33,45
65,57,60,45,33,60,45
65,57,60,45,33
65,65,57,45,33,57
65,57,45,33,57
65,69,57,45,33,57
65,57,45,33
69,60,57,57,45,72
69,60,57,57,45
69,60,57,57,45,69,57
69,60,57,57,45
69,65,53,57,45,60
69,53,57,45
69,69,53,57,45,57
69,53,57,45
70,62,53,57,45,62,45
70,62,53,57,45
70,62,53,57,45,58,50
70,62,53,57,45
70,62,70,57,45,53
70,70,57,45
70,65,70,57,45,57
70,70,57,45
70,64,70,55,43,70,43
70,64,70,55,43
70,64,70,55,43,67,55
70,64,70,55,43
70,67,64,55,43,58
70,67,55,43
70,67,67,55,43,55
70,67,55,43
69,64,64,55,43,60,43
69,64,64,55,43
69,64,64,55,43,57,48
69,64,64,55,43
69,60,69,55,43,52
69,69,55,43
69,64,69,55,43,55
69,69,55,43
69,62,69,53,41,69,41
69,62,69,53,41
69,62,69,53,41,65,53
69,62,69,53,41
69,65,62,53,41,57
69,65,53,41
69,65,65,53,41,53
69,65,53,41
67,62,62,53,41,58,41
67,62,62,53,41
67,62,62,53,41,55,46
67,62,62,53,41
67,58,67,53,41,50
67,67,53,41
67,62,67,53,41,53
67,67,53,41
67,60,67,52,40,67,40
67,60,67,52,40
67,60,67,52,40,64,52
67,60,52,40
67,64,60,52,40,55
67,64,52,40
67,64,64,52,40,52
67,64,52,40
65,65,60,53,41,57,41
65,65,60,53,41
65,65,60,53,41,65,45
65,65,60,53,41
65,65,60,53,41,67,46
65,65,60,53,41
65,65,60,53,41,69,48
65,65,60,53,41
70,50
72,52
67,72,55,52,40,74,53
67,72,55,52,40
67,72,55,52,40,76,52
67,72,55,52,40
69,65,62,50,38,77,50
62,50,38
72,72,62,50,38,72,52
62,50,38
74,74,62,50,38,74,53
62,50,38
76,76,62,50,38,76,55
62,50,38
77,77,77,57
79,79,64,79,58
81,81,65,48,36,81,60
82,82,67,46,34,82,58
84,84,69,45,33,84,57
84,57
77,77,74,46,34,77,60
77,77,74,46,34,77
77,77,74,46,34,77,58
77,77,74,46,34,77
77,77,74,46,34,77,57
77,57
77
58,77
67,67,72,48,36,67,60
67,60
76,76,70,36,24,76,48
76,48
77,72,69,41,29,65,53,41
77,72,69,41,29,53,41
77,72,69,41,29,67,53,41
77,72,69,53,41
77,72,69,41,29,69,53,41
77,72,69
77,72,69,41,29,67
77,72,69
77,72,69,41,29,65
77,72,69
77,72,69,41,29,72,57
77,72,69,41,29,72
77,72,69,41,29,72,58
77,72,69
77,72,69,41,29,81,60
77,72,69,41,29,81
77,72,69,41,29,81,58
77,72,69,81
77,72,69,41,29,81,62
77,72,69,41,29,81
77,72,69,41,29,81,60
77,72,69
77,72,69,41,29,72,58
77,72,69,41,29,72
77,72,69,41,29,72,57
79,70,64,41,29,64,55
79,70,64,41,29
79,70,64,41,29,65,57
79,70,64
79,70,64,41,29,67,58
79,70,64,41,29,67
79,70,64,41,29,67,57
79,70,64
79,70,64,41,29,65,58
79,70,64,41,29,65
79,70,64,41,29,65,57
79,70,64
79,70,64,41,29,64,55
79,70,64,41,29,64
79,70,64,41,29,64,53
70
76,70,67,41,29,70,52
76,70,67,41,29,70
76,70,67,41,29,70,53
76,70,67
76,70,67,41,29,79,52
76,70,67,41,29,79
76,70,67,41,29,79,50
76,70,67,79
76,70,67,41,29,79,48
76,70,67,41,29,79
76,70,67,41,29,79,46
76,70,67
76,70,67,41,29,70,45
76,70,67,41,29,70
76,70,67,41,29,70,43
77,72,69,41,29,69,53,41,48
77,72,69,41,29,53,41,48
77,72,69,41,29,70,53,41,48
72,69,41,29,53,41,48
65,72,69,41,29,72,53,41,48
69,72
69
69,74
72,75
62,66
81,66,60,50,38,81,60,50
66,60,50,38,60,50
79,66,60,50,38,79,60,50
78,67,58,52,40,78,58,52
67,58,52,40,58,52
76,67,58,52,40,76,58,52
74,69,57,54,42,74,57,54
69,57,54,42,57,54
72,69,57,54,42,72,57,54
70,62,55,55,43,70,55,50,43
70,62,55,55,43,55,50,43
70,62,55,55,43,72,55,50,43
62,55,55,43,55,50,43
67,62,55,55,43,74,55,50,43
70,74
70
70,76
74,77
64,68
83,68,62,52,40,83,62,52
68,62,52,40,62,52
81,68,62,52,40,81,62,52
80,69,60,54,42,80,60,54
69,60,54,42,60,54
78,69,60,54,42,78,60,54
76,71,59,56,44,76,56,59
71,59,56,44,56,59
74,71,59,56,44,74,56,59
73,64,57,57,45,73,57,45,52
73,64,57,57,45,57,45,52
73,64,57,57,45,74,57,45,52
64,57,57,45,57,45,52
73,64,57,57,45,76,57,45,52
73,64,57,57,45,57,45,52
73,64,57,57,45,77,57,45,52
76,79
76
76,81
79,82
79
79,79
69,73
76,73,67,45,33,76,67,57
73,67,45,33,67,57
74,73,67,45,33,74,67,57
73,74,65,47,35,72,65,59
74,65,47,35,65,59
71,74,65,47,35,71,65,59
69,76,64,49,37,69,64,61
76,64,49,37,64,61
67,76,64,49,37,67,64,61
65,69,62,50,38,65,62
69,62,50,38,62
67,69,62,50,38,67,62
69
69,69,64,49,37,69,49
64,49,37,49
67,70,64,49,37,67,49
65,69,65,50,38,65,50
65,50,38,50
64,67,65,50,38,64,50
62,65,67,52,40,62,52
67,52,40,52
61,64,67,52,40,61,52
62,62,69,53,41,62,53
62,62,69,53,41,53
62,62,69,53,41,65,53
62,62
62,62,67,52,40,69,52
62,62,67,52,40,52
62,62,67,52,40,73,52
69,53,41,74,53
69,53,41,53
69,53,41,69,53
74,71,50,38,65,50
74,71,50,38,50
74,71,50,38,62,50
74
74,59,52,40,56,52
74,65,59,52,40,56,52
59,52,40,56,52
65,74,59,52,40,71,56,52
74,59,52,40,56,52
62,74,59,52,40,69,56,52
74
56,74,64,71
56,74,64
56,74,64,65
64
74,71,64,64
74,64
74,68,64,62
74
74,59,52,40,52,56
74,59,52,40,65,52,56
52,40,52,56
65,74,52,40,71,52,56
74,52,40,52,56
62,74,52,40,69,52,56
74
56,74,64,71
56,74,64
56,74,64,65
64
68,71,64,64
68,64
68,68,64,62
69,64,45,33,60,52,57,45
69,64,45,33,52,57,45
69,64,45,33,64,52,57,45
45,33,52,57,45
64,60,45,33,69,52,57,45
64,60,45,33,52,57,45
64,60,45,33,68,52,57,45
60,57,57,69
60,57,57
60,57,57,65
57
64,60,57,64
64,60,57
64,60,57,62
69,64,45,33,60,52,45,57
69,64,45,33,52,45,57
69,64,45,33,64,52,45,57
45,33,52,45,57
64,60,45,33,69,52,45,57
64,60,45,33,52,45,57
64,60,45,33,68,52,45,57
60,57,57,69
60,57,57
60,57,57,65
57
79,61,57,64
79,61,57
79,61,57,62
79
79,64,57,45,57,61
79,64,57,45,70,57,61
57,45,57,61
70,79,57,45,76,57,61
79,57,45,57,61
67,79,57,45,74,57,61
79
61,79,69,76
61,79,69
61,79,69,70
69
79,76,69,69
79,69
79,73,69,67
79
79,64,57,45,61,57
79,64,57,45,70,61,57
57,45,61,57
70,79,57,45,76,61,57
79,57,45,61,57
67,79,57,45,74,61,57
79
61,79,69,76
61,79,69
61,79,69,70
69
73,76,69,69
73,69
73,73,69,67
74,69,50,38,65,57,50,62
74,69,50,38,57,50,62
74,69,50,38,69,57,50,62
50,38,57,50,62
69,65,50,38,74,57,50,62
69,65,50,38,57,50,62
69,65,50,38,73,57,50,62
65,62,62,74
65,62,62
65,62,62,70
62
69,65,62,69
69,65,62
69,65,62,67
74,69,50,38,65,57,62,50
74,69,50,38,57,62,50
74,69,50,38,69,57,62,50
50,38,57,62,50
69,65,50,38,74,57,62,50
69,65,50,38,57,62,50
69,65,50,38,73,57,62,50
65,62,62,74
65,62,62
65,62,62,67
62
81,65,62,65
81,65,62
81,65,62,64
81
81,71,59,47,59,63
81,71,59,47,72,59,63
59,47,59,63
72,81,59,47,78,59,63
81,59,47,59,63
69,81,59,47,76,59,63
81
63,81,71,78
63,81,71
63,81,71,72
71
81,78,71,71
81,71
81,75,71,69
81
81,66,59,47,63,59
81,66,59,47,72,63,59
59,47,63,59
72,81,59,47,78,63,59
81,59,47,63,59
69,81,59,47,76,63,59
81
63,81,71,78
63,81,71
63,81,71,72
71
71,78,71,71
71,71
71,75,71,69
71
71,76,52,40,64,68
71,76,52,40,77,64,68
52,40,64,68
65,74,52,40,83,64,68
74,52,40,64,68
62,74,52,40,81,64,68
74
56,74,64,83
56,74,64
56,74,64,77
64
71,71,64,76
71,64
71,68,64,74
71
71,64,52,40,68,64
71,64,52,40,77,68,64
52,40,68,64
65,74,52,40,83,68,64
74,52,40,68,64
62,74,52,40,81,68,64
74
56,74,64,83
56,74,64
56,74,64,77
64
76,71,64,76
76,64
76,68,64,74
76,69,57,45,72,69,57
76,69,57,45,69,57
76,69,57,45,76,69,57
57,45,69,57
72,64,57,45,81,69,57
72,64,57,45,69,57
72,64,57,45,80,69,57
69,60,69,81
69,60,69
69,60,69,74
69
72,64,69,72
72,64,69
72,64,69,71
76,69,55,43,69,64,55
76,69,55,43,64,55
76,69,55,43,72,64,55
55,43,64,55
72,64,55,43,81,64,55
72,64,55,43,64,55
72,64,55,43,80,64,55
69,60,67,81
69,60,67
69,60,67,70
67
72,64,67,69
72,64,67
72,64,67,67
77,69,53,41,65,53
77,69,53,41,72,65,53
53,41,65,53
72,65,53,41,81,65,53
72,65,53,41,65,53
72,65,53,41,80,65,53
69,60,65,81
69,60,65
69,60,65,65
65
72,69,65,64
72,69,65
72,69,65,62
76,69,52,40,60,52
76,69,52,40,76,60,52
52,40,60,52
72,64,52,40,81,60,52
72,64,52,40,60,52
72,64,52,40,80,60,52
69,60,64,81
69,60,64
69,60,64,76
64
72,64,64,74
72,64,64
72,64,64,72
77,69,50,38,77,62,50
77,69,50,38,62,50
77,69,50,38,74,62,50
50,38,62,50
76,67,50,38,72,62,50
76,67,50,38,62,50
76,67,50,38,71,62,50
50,38,71,62,50
74,65,62,74
74,65,62
74,65,62,71
62
72,64,62,69
72,64,62
72,64,62,68
62,68
71,62,44,32,71,52,44
71,62,44,32,52,44
71,62,44,32,68,52,44
44,32,52,44
69,60,44,32,66,52,44
69,60,44,32,52,44
69,60,44,32,64,52,44
44,32,64,52,44
68,59,56,65
68,59,56
68,59,56,62
56
66,62,56,60
66,62,56
66,62,56,59
56,59
64,60,57,45,33,60,52,45
64,60,57,45,33,52,45
64,60,57,45,33,64,52,45
45,33,52,45
69,45,33,52,45
45,33,52,45
68,45,33,52,45
69
64
45,33,72,45
47,35,69,47
48,36,76,48
50,38,69,52
50,38,69
50,38,69,50
50,38,69,48
50,38,69
50,38,69,50
52,40,64,52
40,28,68,40
69,45,33,69,57,45,48,52
45,33,57,45,48,52
71,45,33,71,57,45,48,52
57,45,48,52
72,45,33,72,57,45,48,52
45,33,72,57,45,48,52
71,45,33,71
69,45,33,69
76,72,57,45,33,76,57
76,45,33,76
76,74,59,45,33,76,59
81,76,60,45,33,81,60
81,45,33,81
81,81
81,74,59,45,33,81,59
76,72,57,45,33,76,57
72
77,72,62,45,33,77,62
74,71,45,33,74,71
71,45,33
71,71,45,33,71,68
71
76,71,60,45,33,76,60
72,69,45,33,72,69
69,45,33
69,69,45,33,69,65
69
74,69,59,45,33,74,59
74,69,59,45,33,74
74,69,59,45,33,74,60
71,74,45,33,71,62
74,45,33
68,74,45,33,68,59
74
64,74,57,45,33,64,57
64,74,57,45,33,64
64,74,57,45,33,64,59
77,71,45,33,62,77
77,45,33,77
77,68,45,33,59,77
77,77
77,62,56,45,33,77,56
77,62,56,45,33,77
77,62,56,45,33,77,57
74,77,45,33,74,59
77,45,33
71,77,45,33,71,56
77
