45
49
52
57
56
54
52
56
59
62
61
59
57
61
64
69
68
66
64
68
71
74
73
71
69
71
73
74
76
78
80
81
83
80
76
80
81,81
81
81,80
81
81,78
81
81,76,76
81,76
81,76,74
81,76
81,76,73
81,76,71,73
81,76,73
81,76,69,73
81,76,73
81,76,68,73
81,76,73
81,76,69,73
81,76,73
81,76,64,73
81,76,73
81,76,69,73,64,57
76,69,73,64,57
80,76,69,73,64,57
80
78
76
78
74
69,73
73
68,73
73
66,73
73
64,73
73
66,73
66
74,62
76,61
61
74,61
61
73,61
61
71,61
61
73,61
73
62,69
68,64,64
68,64
68,64,62
68,64
68,64,61
68,64
68,64,59
68,64
68,64,61
64,61
64
69,64,57
64
71,64,56
64,56
73,64,56
73,56
56
74,59,56
56
73,64,56
64,56
74,64,56
74,64
64
71,64,52
64
73,64,69,57
73,64,69
73,64,69,56
73,69,56
73,69
73,54,69
73,69
73,52,69
73,69
73,54,69
54,69
69
74,50,69
69
76,69,49
69,49
78,69,49
69,49
79,52,69,49
69,49
78,69,49,57
69,49,57
79,69,49,57
79,69,57
69,57
76,45,69,57
69,57
78,69,50,57
78,69,50
78,57,69,50
57,69,50
69,50
76,55,69,50
76,55,69
69
74,54,69
74,69
74,55,69
55,69
76,52
78,51
51
80,51
80
81,54
83,51
51
80,51
80
81,47
80,76,52
80,76
80,76,51
80,76
80,76,49
80,76
80,76,47
80,76
80,76,49
76,49
76
81,76,45
76
83,76,44
76,44
81,76,47,44
76,44
80,76,52,44
80,52
78,45
45
80,49,45
45
76,54,45
76,54
75,47
76,59
61,78
78
71,78,63
78
73,78,61
78
69,78,59
78
64,78,68
68
71,56,68
68
76,57,68
76,57
76
76,66,59
66
76,66,57
66
75,66,59
75,59
76,64,52
64,52
75,64,52
64,52
73,64,54,52
64,52
71,64,56,52
64,56,52
73,64,56,52
73,64,52
64,52
69,64,52
64,52
68,64,59,52
68,59,52
68,63,59,52
63,59,52
59,52
61,69,52
52
59,68,52
68,52
61,68,52
61,52
52
57,66,52
52
64,56,52
64,56
64,56,51
64,51
64
64,49,57
64
64,47,56
64,56
64,49,56
64,49
64
64,54,45
64
64,44,52
44,52
63,44,52
63,52
52
61,45,52
52
59,44,52
52
62,42,52
61,40
62,42
64,44
66,45
64,44
66,45
62,47
69,61,45
61,45
68,61,45
68,61
61
66,61,47
61
64,61,49
61
67,61,47
66,45
67,62,47
62
69,62,49
62
71,62,50
71,50
69,64,49
64
71,64,50
64
67,64,52
64
66,64,50
64
68,64,52
64
69,64,54
69,54
62,71,44
62,71
62,71,45
62,71
62,71,47
71,47
71
71,61,40
61,40
69,61,40
61,40
68,61,40
68,61
61
69,42,61
61
66,40,61
66,40
68,59,38
65,61,37
65,37
65,59,37
65,37
65,57,37
65,37
65,56,37
65,37
65,59,37
65,37
65,57,37
65,37
65,59,37
59,37
66,59,37
59,37
68,59,37
59,37
61,59,37
59,37
66,59,37
66,59
65,49
66,50,57
50,57
68,50,57
50,57
69,50,57
69,57
57
71,57,51
71,51
71,56,51
71,51
71,54,51
71,54
71
71,52,56
52,56
73,52,56
52,56
74,52,56
74,56
56
73,56,53
53
74,56,53
53
71,61,53
71,61
69,54
54
71,54
71
68,47
69,49
49
68,49
49
69,49
49
68,49
49
69,54,49
54,49
68,54,49
54,49
49
66,53,49
66,53
78,66,42,54
66,42,54
76,66,42,54
76,66
66
74,66,56
66
73,66,58
66,58
74,66,58
74,66
66
71,66,59
66
70,66,61
70,61
70,64,61
64
71,62
61,70
70
62,70
62
59,68
66,58
64,66,58
64,66
66
62,66,59
66
61,66,58
66,58
62,66,58
62,66
66
59,66,56
66
58,66,54
58,54
58,68,54
68
70,52
71,50
50
70,50
70
73,49
59,74,47
74,47
61,74,47
61,74
74
62,74
74
64,74
74
62,74
74
66,74
74
74,67
67
73,67
67
71,67
67
76,67
76
66,76
76
64,76
76
76,69
69
74,69
69
73,69
69
74,69
69
78,69
76
70,78,54
78
71,78,56
78
73,78,58
78
74,78,59
78
76,78,58
78
69,78,61
78
78,71,62
71,62
79,71,62
71,62
81,71,62
71,62
83,71,62
71,62
84,71,62
84,71
71
81,63,71
71
79,64,71
71
78,66,71
71
76,67,71
71
74,66,71
71
76,67,71
71
73,64,71
71
78,62,71
78,71
78,66,71
66,71
71
79,64,71
79,64
73,70,66
70,66
74,70,66
70,66
73,70,66
73,70
73,70,61
73,61
71,64
83,71,63
71,63
81,71,63
71,63
80,71,63
71,63
78,71,63
71,63
80,71,63
80,71
71
76,71,64
71
75,71,66
71
76,71,59
71
78,71,57
78,57
71,56
73,57
75,69,54
76,68,52
68
71,68,54
68
76,68,56
76,56
76
76,66,57
66
76,66,54
66
74,66,59
74,59
74
74,64,56
64
74,64,52
64
73,64,57
73,57
73,66
66
71,66,54
66
69,66,59
69,59
59,68,52
68,52
61,68,52
68,52
63,68,47,52
68,52
64,68,44,52
68,52
63,68,45,52
68,52
66,68,47,52
68,52
68,64,52,40
64,40
69,54,64,40
69,54,64
64
71,56,64
64
73,57,64
64
71,56,64
64
74,59,64
64
73,64,57
73,57
66,73,57
73,57
68,73,52,57
73,57
69,73,49,57
73,57
68,73,50,57
73,57
71,73,52,57
73,57
73,69,57,45
69,45
74,59,69,45
74,59,69
69
76,61,69
69
78,62,69
69
76,61,69
69
79,64,69
69
78,69,62
78,62
71,78,62
78,62
73,78,57,62
78,62
74,78,54,62
78,62
73,78,55,62
78
76,78,57
78
50,78,74
74
80,54,74
74
81,50,74
74
83,47,74
74
78,50,74
74
81,47,74
74
80,74,52
74,52
78,74,52
74,52
76,74,52
76,52
52
73,81,52
81,52
71,81,52
81,52
69,81,52
81,52
81,71,52
71,52
80,71,52
71,52
78,71,52
71,52
80,71,52
76,73,64
