69,65,62,50
65,62,50
62,50
74,69,62,65,50
74,69,65,50
74,69,65
74,69,50,65
74,69,65
74,69,49,65
74,69,49,65,50
74,69,65,50
74,69,67,65,64,50,52
74,69,67,65,64,52
74,69,67,64,52
74,67,64,52
67,64,52
73,67,64,52
67,64,52
71,67,64,52
71,73,67,64,52
73,67,64,52
73,67,64
52,73,67,64
73,67,64
50,73,67,64
50,73,67,52,64
73,67,52,64
67,52,64
67,52
67,52,54
54
62,62,54
62,66,62,54
66,62,54
62,54
69,69,62,54
69,62,54
72,69,62,54
72,69,62
72,69,62,50
72,69,62,50,52
72,69,62,52
72,69,62,54,52
72,69,62,54
72,69,62,54,55
72,69,62,55
72,69,62
72,69,62,54
72,62,54
72,70,62,54,55
72,70,62,55
70,62,55
69,70,62,57,55
69,70,62,57
69,62,57
62,57
67,62,57,58
67,57,58
67,58
67,65,58
65,58
64,65,58
64,58
64,62,58
62,58
58
61,61,58
61,58
62,61,58
62,64,61,58
64,61,58
65,64,61,58
65,61,58
61,58
67,61,58
67,61
67
67,58
67,61,58,57
67,64,61,58,57
67,64,61,57
67,64,61,55,57
67,64,61,55
67,64,55
67,64,57,55,53
67,64,57,53
67,64,57,52,53
64,57,52,53
57,52,53
57,52
67,64,57,52,50
67,64,57,50
67,64,57,50,49
67,64,57,49
67,57,49
67,49
67,65,62,62,50,49
65,62,62,50,49
65,62,62,50
52,65,62,62,50
52,65,62,62
52,65,62,62,53
65,62,62,53
65,62,62
55,65,62,62
65,62,62
64,65,62,62,57
64,62,62,57
64,62,57
64,57
64,62,57
64,62
64
64,60,52
64,52
64,59,52
64,59
64,59,60,57
64,60,57
60,57
69,60,57
69,68,60,57
68,60,57
60,57
69,60,57
60,57
71,62,60,57
71,62,57
71,57
71,59,56,57
71,59,56
71,59
71,59,54
71,54
71
56,64
71,56,64
56,64
69,56,64
56,64
71,56,64
71,64
73,69,64
73,69,64,45
73,69,64,49,45
73,69,64,45
73,69,64,52,45
73,69,64,45
73,64,45
73,64,45,55
64,45,55
69,64,69,45,55
69,69,45,55
69,45,55
71,69,45,55
71,69,55
71,73,69,55
73,69,55
69,55
74,69,55
69,55
73,69,55
69,55
74,53,69,55
74,53,69
53,69
76,53,52,69
76,52,69
76,69
69
77,74,50,69
77,74,69
77,74,69,48
77,74,48
77,74,69,47,48
77,74,69,47
77,74,69,47,45
77,74,69,45
77,74,69,71,45,44
77,74,69,71,44
77,74,71,44
77,74,71
77,74,45,71
77,74,45,71,47
77,74,71,47
77,74,48,71,47
77,74,48,71
77,74,71
77,74,71,50
77,71,50
77,50
50
77,50
77,76,56,50
76,56,50
74,76,56,50
74,56,50
74,50
74,72,57,50
72,57,50
72,57
71,72,57
71,57
71
71,69,59,50
69,59,50
68,69,59,50
68,59,50
68,50
50
69,52,48
69,71,52,48
71,52,48
71,48
72,71,57,48
72,57,48
57,48
69,57,48
69,74,57,48
74,57,48
74,48
74
74,52
66,74,52,50
66,74,50
66,74,48,50
66,74,48
74,48
68,74,48,47
68,74,47
68,74,45,47
68,74,45
69,74,45,44
69,74,44
69,74,42,44
69,74,42
69,74
69,74,71,44
74,71,44
71,44
45,71,44
45,71
45
74,71,47,64
74,71,47,64,44
74,71,64,44
71,64,44
72,71,45,64,44
72,71,45,64
72,71,45,64,47
72,71,64,47
72,64,47
72,48,69,64,47
72,48,69,64
72,48,69,64,50
72,69,64,50
72,69,64
72,71,69,64,52
71,69,64,52
71,64,52
69,71,64,52
69,71,68,64,52
71,68,64,52
66,71,68,64,52
66,71,64,52
71,64,52
71,68,64,52
71,68,64
52,71,68,64
52,71,68,64,50
71,68,64,50
52,71,68,64
71,68,64
71,68,64,48
68,64,48
74,68,64,48
74,64,48
74,48
74,72,48
72,48
71,48
48
76,48
76
76,48
76,68,48,50
76,68,50
76,68
76,68,52
76,68
76,68,69,53
76,69,53
76,74,69,53
74,69,53
69,53
72,69,53
69,53
71,69,53
69,53
69,69,53
69,53
69
69,67,52
69,52
69
69,65,50
69,65,64,50,48
69,64,50,48
69,64,48
69,48
69,62,47,48
69,62,47
62,47
72,62,47
62,47
71,62,47
62,47
69,62,47
62,47
47
74,47
74
74,72,47
74,72,71,47,48
74,72,71,48
74,71,48
74,71
74,69,71,50
74,69,50
74,69,68,50,52
74,68,50,52
74,68,52
74,77,68,52
77,68,52
76,77,68,52
76,68,52
68,52
74,68,52
74,52
74,83,52
83,52
83
83,50
80,83,76,74,50,48
80,83,76,74,48
80,83,76,74,47,48
80,83,76,74,47
80,83,76,47
80,83,76
80,83,76,72,45
80,83,76,72,45,44
80,83,76,72,44
80,83,76,72
83,72
81,83,45,72
81,45,72
81,72
81,80,47,72
80,47,72
80,72
81,80,48,72
81,48,72
81,48
81
81,45
45
76,47,72,69
76,47,72,69,48
76,72,69,48
76,72,69
76,77,72,69,50
77,72,69,50
77,69,50
77,69
76,77,69,48
76,77,74,69,48,50
77,74,69,48,50
77,74,69,50
77,69,50
72,77,52,69,50
72,77,52,69
72,77,52
77,52
71,77,52,53
71,77,53
71,77
77
69,77,50
69,77,68,50,52
77,68,50,52
77,68,52
77,68
69,77,68,53
69,77,53
69,77,71,53,44
69,77,71,44
77,71,44
71,44
77,71,44
77,71
77,76,71,56
76,71,56
74,76,71,56
74,71,56
74,72,71,56,57
74,72,71,57
72,71,57
72,57
71,72,57
71,57
71
71,69,62,59,52
69,62,59,52
68,69,62,59,52
68,62,59,52
68,62,59
68,62
62
69,60,62,57,53
69,60,57,53
69,60,57
69,57
69,65,57,50
69,71,65,57,50
71,65,57,50
65,57,50
65,57
57
71,64,57,52
71,64,52
71,64,62,56,52
71,62,56,52
62,56,52
69,62,56,52
62,56,52
69,62,56,57,52,45
69,62,57,45
69,57,45
69,60,57,45
60,57,45
57,45
69,65,57,45
69,65,45
69,65
69,57,65
69,57,65,55
69,65,55
69,65
69,57,65
69,57,65,59
69,65,59
69,72,65,59
72,65,59
71,72,65,59
71,65,59
65,59
69,65,59
65,59
74,65,59
74,59
74
74,59
74
74,65,62,57
65,62,57
59,65,62,57
59,65,62
65,62
64,65,62,60
64,62,60
64,62
62
72,60,62,48
72,60,48
72,60
72
72,69
72,69,60
72,69
72,69,59
72,69
72,69,60
72,69
72,69,62
69,62
76,69,62
69,62
74,69,62
69,62
72,69,62
72,62
62
77,62
77
77,62
77
77,69,65,60
69,65,60
62,69,65,60
62,69,65
69,65
64,69,65
69,65
67,69,65,64,52
67,69,64,52
67,64,52
64,52
64
76,72
76,64,72
76,72
76,62,72
76,72
76,64,72
76,72
76,72,65
76,79,72,65
79,72,65
72,65
77,72,65
72,65
76,72,65
72,65
81,72,65
81,72
81
81,65
65
72,69,65,64
72,69,64
72,69
72,69,65
69,65
71,69,65,67
71,69,67
71,69,65,67
71,69,65
71,65
71,67,65,64
71,67,64
71,67,62,64
67,62,64
67,62
67
79,64
79,77,64,62
79,77,62
79,77,76,62,61
79,77,76,61
79,76,61
79,76
79,74,76,59
79,74,59
79,59
79,76,59,61
79,76,61
79,76,74,61
79,74,61
79,74
79
79,73,57
79,73,76,57
79,76,57
79,76
79
79,62,69
79,69
79,69,50
79,77,69,74,50,52
77,69,74,50,52
77,69,74,52
53,77,69,74,52
53,77,69,74
53,77,69
53,77,69,70,55
77,69,70,55
77,70,55
77,70
77,53,70
53,70
77,69,53,70,55
77,69,70,55
77,69,57,70
77,69,70
77,70
77,76,67,70,58
76,67,70,58
57,76,67,70,58
57,76,67,70
76,67,70
74,76,67,70,58
74,67,70,58
74,67,70,58,55
74,67,70,55
74,73,67,70,57,55
74,73,67,70,57
73,67,70,57
73,67,70
73,67,70,55
73,67,55
69,73,67,57,55
69,73,57,55
69,73,57
69,73
73
67,73,59
69,73,59,61
69,73,61
69,61
69
69,67,57
67,57
65,67,57,59
65,57,59
65,59
65,64,61,59
64,61,59
64,61
64
62,65
69,62,69,65
69,69,65
69,71,69,50,65
71,69,50,65
73,71,69,50,65
73,69,50,65
73,74,69,50,65
74,69,50,65
74,69,65
50,74,69,65
50,74,69,49,65
74,69,49,65
50,74,69,49,65
50,74,69,65
74,69,65
74,69,67,65,64,52
74,67,65,64,52
74,67,64,52
73,74,67,64,52
73,67,64,52
71,67,64,52
67,64,52
73,67,64,52
73,67,64
73,52,67,64
73,52,50,67,64
73,50,67,64
73,52,50,67,64
73,52,67,64
52,67,64
52,67
52,54,67
54,67
54
62,54,62
62,66,54,62
66,54,62
54,62
69,69,54,62
69,54,62
72,69,54,62
72,69,62
72,69,50,62
72,69,50,62,52
72,69,62,52
72,69,54,62,52
72,69,54,62
72,69,54,62,55
72,69,62,55
72,69,62,55,54
72,69,62,54
72,62,54
72,70,67,62,55,54
72,70,67,62,55
70,67,62,55
70,67,62
69,57,67,62
69,57,62
57,62
57
67,57,58
67,58
67,65,58
65,58
64,65,58
64,58
64,62,58
62,58
58
61,58
58
62,58
62,64,58
64,58
65,58
65,67,58
67,58
67
58,67
67
64,67,57
64,67
64,67,61,55
64,67,55
64,67,57,55,53
64,67,57,53
67,57,53
67,57
67,57,52
57,52
67,64,57,52,50
67,64,57,50
67,64,57,49,50
67,64,57,49
64,57,49
57,49
65,62,57,49,50
65,62,57,50
65,62,57,52,50
65,62,57,52
65,62,57
65,62,57,53
65,62,57,53,50
65,62,57,50
65,62,57
65,62,57,44
62,57,44
62,44
44
64,44
64,68,47,44
68,47,44
47,44
71,47,44
71,44
44
74,52,44
74,77,52,44
77,52,44
77,52
76,77,52,44
76,52,44
76,74,52,44
74,52,44
73,74,52,44,45
73,74,52,45
73,52,45
73,70,52,45
70,52,45
52,45
45
69,49,45
69,49
69,67,49
67,49
67
65,67,50
65,50
65,64,50
64,50
64
62,64,55,52,45
62,55,52,45
55,52,45
61,55,52,45
61,55,45
61,62,55,53,50,45,46
61,62,55,53,50,46
62,55,53,50,46
62,53,50,46
62,53,50
62,58,53,50,43
62,58,50,43
58,50,43
64,58,50,43
58,50,43
64,57,58,50,43,45
64,57,50,43,45
64,57,50,45
64,57,45
64,57,49,45
64,49,45
49,45
62,49,45
49,45
62,53,57,49,50,38,45
62,53,57,50,38,45
62,53,57,50,38
62,50,38
50,38
50
