55
54
55
57
55
57
55
57
55
54
55
57
54
50
54
52
57
45
55
54
55
54
52
54
50
52
48
50
62,47
60,47
62,50
62,52
62,54
64,55
62,55
64,55
62,55
64,47
62,47
60,47
62,47
64,48
60,48
57
60,45
57,42
62,42
50
60,38
60,43
59,43
60,43
59,43
57,50
59,50
55,47
59,47
57,50
60,50
79,59,55
78,59,55
79,57,55
79,59,55
81,64
79,64
81,64
79,64
81,64,52
79,64,52
78,64,52
79,64,52
81,64,54
78,57,54
74,62
78,62,50
71,62,55
76,59,55
64,64
74,64,52
74,64,57
73,64,57
74,64,57
73,64,57
71,62,57
73,62,57
69,61
71,61
73,64,55
69,64,55
69,74,57,54
69,74,59,54
69,57,54
69,55,54
71,74,54
69,74,54
71,74,54
69,74,54
71,74,54,50
69,74,54,50
67,74,54,50
69,74,54,50
71,74,55,43
67,47,55
64,74,43
67,74,40
64,74,45
69,74,52,45
57,73,57
67,73,57,45
67,74,57,50
66,74,57,50
67,74,57,50
66,74,57,50
64,74,55,50
66,74,57,50
62,74,54,50
55
54
55
57
55
57
55
57
55
54
55
57
54
50
54
52
57
45
55
54
55
54
52
54
50
52
48
50
62,47
60,47
62,50
62,52
62,54
64,55
62,55
64,55
62,55
64,47
62,47
60,47
62,47
64,48
60,48
57
60,45
57,42
62,42
50
60,38
60,43
59,43
60,43
59,43
57,50
59,50
55,47
59,47
57,50
60,50
79,59,55
78,59,55
79,57,55
79,59,55
81,64
79,64
81,64
79,64
81,64,52
79,64,52
78,64,52
79,64,52
81,64,54
78,57,54
74,62
78,62,50
71,62,55
76,59,55
64,64
74,64,52
74,64,57
73,64,57
74,64,57
73,64,57
71,62,57
73,62,57
69,61
71,61
73,64,55
69,64,55
69,74,57,54
69,74,59,54
69,57,54
69,55,54
71,74,54
69,74,54
71,74,54
69,74,54
71,74,54,50
69,74,54,50
67,74,54,50
69,74,54,50
71,74,55,43
67,47,55
64,74,43
67,74,40
64,74,45
69,74,52,45
57,73,57
67,73,57,45
67,74,57,50
66,74,57,50
67,74,57,50
66,74,57,50
64,74,55,50
66,74,57,50
62,74,54,50
78,50
76,50
78,52
78,54
78,55
79,57
78,57
79,57
78,57
79,48
78,48
76,48
78,48
79,47
79,50
74,52
74,54
71,55
71,57
74,59
72,59
77,57
77,56
65,57
76,57
75,57
76,57
75,57
73,54
75,54
71,59
73,59
75,57
71,57
76,71,55
76,71,57
64,71,59
64,71,57
76,72,55
76,71,55
76,72,54
76,71,54
76,72,55
76,71,55
76,69,52
76,71,52
76,72,57
76,72,59
64,69,60
64,69,59
76,66,57
76,66,55
76,69,57
76,69,54
76,66,59
76,66,57
76,71,55
76,71,57
75,59,59
75,59,57
75,69,59
75,69,47
76,69,52
76,67,52
76,69,52
76,67,47
76,66,45
76,67,47
76,64,43
74,64,42
73,64,43
71,64,40
69,64,49
79,49
79,69,50
79,69,49
79,69,50
79,69,49
77,69,50
77,69,49
76,69,47
76,69,49
77,69,50
77,74,47
77,71,43
76,67,47
74,67,47
76,67,48
76,72,52
76,71,52
76,72,45
78,72,55
79,72,55
81,72,55
81,72,54
81,72,55
83,72,54
79,72,52
81,72,54
78,72,50
78,72,52
81,72,54
81,72,50
81,71,62,55
79,71,62,57
78,71,62,57
79,64,59
79,62,59
79,64,59
79,62,59
71,67,64,55
71,67,62,55
71,67,60,55
71,67,62,55
71,64,64,48
69,64,60,48
71,64,60,48
72,64,57
72,69,60,57
72,67,60,57
72,66,57,50
71,67,62,50
69,67,50
69,66,60,50
67,67,60,55
67,67,59,55
67,67,60,55
67,62,59,55
67,60,57,55
67,62,59,55
67,59,55,43
78,50
76,50
78,52
78,54
78,55
79,57
78,57
79,57
78,57
79,48
78,48
76,48
78,48
79,47
79,50
74,52
74,54
71,55
71,57
74,59
72,59
77,57
77,56
65,57
76,57
75,57
76,57
75,57
73,54
75,54
71,59
73,59
75,57
71,57
76,71,55
76,71,57
64,71,59
64,71,57
76,72,55
76,71,55
76,72,54
76,71,54
76,72,55
76,71,55
76,69,52
76,71,52
76,72,57
76,72,59
64,69,60
64,69,59
76,66,57
76,66,55
76,69,57
76,69,54
76,66,59
76,66,57
76,71,55
76,71,57
75,59,59
75,59,57
75,69,59
75,69,47
76,69,52
76,67,52
76,69,52
76,67,47
76,66,45
76,67,47
76,64,43
74,64,42
73,64,43
71,64,40
69,64,49
79,49
79,69,50
79,69,49
79,69,50
79,69,49
77,69,50
77,69,49
76,69,47
76,69,49
77,69,50
77,74,47
77,71,43
76,67,47
74,67,47
76,67,48
76,72,52
76,71,52
76,72,45
78,72,55
79,72,55
81,72,55
81,72,54
81,72,55
83,72,54
79,72,52
81,72,54
78,72,50
78,72,52
81,72,54
81,72,50
81,71,62,55
79,71,62,57
78,71,62,57
79,64,59
79,62,59
79,64,59
79,62,59
71,67,64,55
71,67,62,55
71,67,60,55
71,67,62,55
71,64,64,48
69,64,60,48
71,64,60,48
72,64,57
72,69,60,57
72,67,60,57
72,66,57,50
71,67,62,50
69,67,50
69,66,60,50
67,67,60,55
67,67,59,55
67,67,60,55
67,62,59,55
67,60,57,55
67,62,59,55
67,59,55,43
