58
70
72
74
77,74,70,46
77,74,70
77,74,70,48
74,70,65,50
70,65,62,53
58
70,58
58
72,58
74,46
46
77,46
74
70
60
72
74
75
79,75,72,48
79,75,72
79,75,72,50
72,75,67,51
72,67,63,55
60
72,60
60
74,60
75,48
48
79,48
75
72
62
74
75
77
82,77,74,50
82,77,74
82,77,74,51
77,74,70,53
74,70,65,58
62
74,62
62
75,62
77,50
50
82,50
77
74,58
79,63
63
77,63
75,67
67
74,67
75,60
60
74,60
72,63
63
70,63
72,57
57
70,57
69,60
60
67,60
65,51
65
65,50
70,65,62,48
70,65,62
70,65,62,46
70,65,60,53
70,69,65,60,53
69,65,60,53
70,69,65,60,53
70,65,60,53
70,69,65,60,53
69,65,60,53
70,69,65,60,53
70,65,60,53
70,69,65,60,53
69,65,60,53
69,65,60
69,65,60,41
65,60,41
70,65,60,41
70,65,62
65,46
65
65,48
70,50
74,70,65,53
77,74,70,50
82,77,74,46
81,41
41
79,41
41
77,41
41
75,41
77
75
74,41
41
72,41
74,46
46
72,46
70,50
50
69,50
67,39
39
70,39
79,51
81,53
79,55
55
77,55
75,58
58
74,58
75,55
55
74,55
72,51
51
70,51
69,41
41
72,41
81,53
82,55
81,57
57
79,57
77,60
60
75,60
77,57
57
75,57
74,53
53
72,53
70,43
43
74,43
82,55
84,57
82,58
58
81,58
79,62
62
77,62
79,58
58
77,58
75,55
55
74,55
72,45
45
75,45
77,57
79,58
81,60
60
82,60
84,63
63
82,63
81,60
60
79,60
77,57
57
75,57
74,58
70,60
72,58
74,56
75,55
77,53
79,51
77,53
75,55
74,53
72,55
70,51
69,53
53
72,53
77,41
41
77,72,69,41
77,72,69
77,72,69,53
53
77,72,69,53
69,48
48
77,48
69,53
53
77,53
70,50
50
74,50
77,46
46
77,74,70,46
77,74,70
77,74,70,50
50
77,74,70,50
74,46
46
77,46
74,50
50
77,50
69,53
53
72,53
77,41
41
77,72,69,41
77,72,69
77,72,69,53
53
77,72,69,53
69,50
50
77,50
69,53
53
77,53
71,55
55
74,55
79,43
43
79,74,71,43
79,74,71
79,74,71,55
55
79,74,71,55
71,50
50
79,50
71,55
55
79,55
72,51
51
75,51
79,48
48
72,79,75,48
72,79,75
79,75,72,51
51
72,79,75,51
75,48
48
79,48
75,51
51
79,51
73,57
57
76,57
81,45
45
81,76,73,45
81,76,73
81,76,73,57
57
81,76,73,57
73,52
52
81,52
73,57
57
81,57
72,54
54
74,54
81,50
50
81,74,72,50
81,74,72
81,74,72,54
54
81,74,72,54
72,50
50
81,50
72,54
54
81,54
70,55
55
74,55
79,43
43
79,74,70,43
79,74,70
79,74,70,46
46
79,74,70,46
70,43
43
79,43
70,46
46
79,46
69,48
48
72,48
48
79,48
48
72,69,79,48
69,72,79
72,69,79
72,69,79,48
48
72,69,79,48
69,45
45
79,45
69,48
48
79,48
69,50
50
72,50
50
78,50
50
78,72,69,50
78,72,69
78,72,69,50
50
78,72,69,50
69,38
38
78,38
69,50
50
78,50
79,43
43
74,43
43
70,43
43
67,43
74
70
67
62
70
67
62
58
55,43
43
67,43
43
69,43
70
74,70,67
70,67,62
67,62,58
55
67,55
55
69,55
70
74,70,67
70,67,62
67,62,58
59,53
53
67,53
53
69,53
71
74,71,67
71,67,62
67,62,59
59,53
53
67,53
53
69,53
71
74,71,67
71,67,62
67,62,59
60,51
51
72,51
51
74,51
75
79,75,72
75,72,67
72,67,63
60,51
51
72,51
51
74,51
75
79,75,72
75,72,67
72,67,63
62,53
53
74,53
53
75,53
77
80,77,74
77,74,68
74,68,65
62,53
53
74,53
53
75,53
77
80,77,74
77,74,68
74,68,65
75,60,55
60,55
72,60,55
60,55
67,60,55
60,55
71,60,55
72
67
63
60
62,55,50,43
55,50,43
65,55,50,43
55,50,43
72,55,50,43
55,50,43
71,55,50,43
55,48,72,60
55,48,60
55,48,75,60
72,60
75,62
67,63
63
75,63
72,67
67
75,67
67,63
63
75,63
67,60
60
75,60
67,59
59
74,59
71,55
74,57
67,59
59
74,59
71,62
62
74,62
67,59
59
74,59
67,55
55
74,55
67,48
48
75,48
72,60
75,62
67,63
63
75,63
72,67
67
75,67
67,63
63
75,63
67,60
60
75,60
65,57
57
75,57
72,53
75,55
65,57
57
75,57
72,60
60
75,60
65,57
57
75,57
65,53
53
75,53
65,46
46
73,46
70,58
73,60
65,61
61
73,61
70,65
65
73,65
65,61
61
73,61
65,58
58
73,58
65,55
55
73,55
70,51
73,53
65,55
55
73,55
70,58
58
73,58
65,55
55
73,55
65,51
51
73,51
63,44
44
72,44
68,56
72,58
63,60
60
72,60
68,63
63
72,63
63,60
60
72,60
63,56
56
72,56
62,54
54
72,54
69,50
72,52
62,54
54
72,54
69,57
57
72,57
62,54
54
72,54
62,50
50
72,50
63,43
43
72,43
67,51
72,53
63,55
55
72,55
67,60
60
72,60
63,55
55
72,55
63,51
51
72,51
62,43
43
70,43
67,55
70,57
62,58
58
70,58
67,62
62
70,62
62,58
58
70,58
62,55
55
70,55
67,52
52
76,52
70,61
76,62
67,64
64
76,64
70,67
67
76,67
67,64
64
76,64
67,61
61
76,61
67,57
57
76,57
69,49
76,50
67,52
52
76,52
69,55
55
76,55
67,52
52
76,52
67,49
49
76,49
65,38
38
77,38
74,50
77,52
69,53
53
77,53
74,57
57
77,57
74,53
53
77,53
76,50
50
77,50
74,51
51
79,51
75,63
79,65
74,67
67
79,67
75,70
70
79,70
74,67
67
79,67
74,63
63
79,63
72,57
57
79,57
75,45
79,46
72,48
48
79,48
75,51
51
79,51
72,48
48
79,48
72,45
45
79,45
72,50
50
78,50
74,62
78,63
72,66
66
78,66
74,69
69
78,69
72,66
66
78,66
72,62
62
78,62
70,55
55
79,55
74,43
79,45
70,46
46
79,46
74,50
50
79,50
70,46
46
79,46
70,43
43
79,43
69,48
48
79,48
72,57
79,58
69,60
60
79,60
72,63
63
79,63
69,60
60
79,60
69,57
57
79,57
69,50
50
78,50
72,38
78,40
69,42
42
78,42
72,45
45
78,45
69,42
42
78,42
69,38
38
78,38
55,43
43
67,43
43
69,43
70
74,70,67,43
74,70,67
74,70,67,45
70,67,62,46
67,62,58,50
55
67,55
55
69,55
70,43
43
74,43
70
67
57
69
70
72
77,72,69,45
77,72,69
77,72,69,46
72,69,65,48
69,65,60,53
57
69,57
57
70,57
72,45
45
77,45
72
69
58
74
75
77
82,77,74,46
82,77,74
82,77,74,48
77,74,70,50
74,70,65,53
58
74,58
58
75,58
77,46
46
82,46
77
77,50
74,51
74
74,53
55,75
55
55,77
79,51
77,53
75,55
55
74,55
72,58
58
70,58
75,55
55
74,55
72,51
51
70,51
72
74
75,48
74,50
72,51
51
70,51
69,55
55
67,55
72,51
51
70,51
69,48
48
67,48
69
70
72,53
70,55
69,57
57
67,57
65,60
60
63,60
69,53
53
67,53
65,57
57
63,57
62,58
58
65,58
70,46
46
70,65,62,46
70,65,62
70,65,62,58
58
70,65,62,58
62,53
53
70,53
62,58
58
70,58
63,55
55
67,55
70,51
51
70,67,63,51
70,67,63
70,67,63,55
55
70,67,63,55
67,51
51
70,51
67,55
55
70,55
62,58
58
65,58
70,46
46
70,65,62,46
70,65,62
70,65,62,50
50
70,65,62,50
62,46
46
70,46
62,50
50
70,50
60,51
51
63,51
70,39
39
70,63,60,39
70,63,60
70,63,60,51
51
70,63,60,51
63,48
48
70,48
63,51
51
70,51
60,53
53
63,53
69,41
41
69,63,60,41
69,63,60
69,63,60,53
53
69,63,60,53
63,41
41
69,41
63,53
53
69,53
58,46
46
70,46
46
72,46
74
77,74,70,46
77,74,70
77,74,70,48
74,70,65,50
70,65,62,53
58
70,58
58
72,58
74,46
46
77,46
74
70
60
72
74
75
79,75,72,48
79,75,72
79,75,72,50
72,75,67,51
72,67,63,55
60
72,60
60
74,60
75,48
48
79,48
75
72
62
74
75
77
82,77,74,50
82,77,74
82,77,74,51
77,74,70,53
74,70,65,58
62
74,62
62
75,62
77,50
50
82,50
77
77,58
74,60
74
74,62
79,63
63
77,63
75,67
67
74,67
75,60
60
74,60
72,63
63
70,63
72,57
57
70,57
69,60
60
67,60
69,53
53
65,53
50,38
62,50,50,38
51,39
63,51,51,39
53,41
65,53,53,41
55,43
67,55,55,43
57,45
69,57,57,45
46,58
70,58,46,58
50,62
74,62,50,62
51,63
75,63,51,63
53,65
77,65,53,65
55,67
79,67,55,67
57,69
81,69,57,69
70,82,58
62,50,38
65,53,41
58,46,34
70,43
43
67,43
75,55
75,70,55
53,68
68
75,68,60
68
74,68,53,65
68
72,68,63
62,71,53
71
68,71
71
67,71,62,53
71
65,71
67,55,53
65,74
63,72,55,53
62,71
72,60,51,55
60,51,55
67,60,51,55
60
65,60,53
60,53
63,60,53
60
62,60,55
60,55
63,60,55
55
65,59,43,55
59,43,55
67,59,43,55
55
63,48,55
67,63,48,55
67,63,55
63
72,63,57,48
63,48
75,63,58,48
75,63,58
67,48,57
48,57
66,48,57
66,57
63,55,48
48
62,54,48
62,54
67,46,55
67,55
67,63,55,48
63,55,48
69,63,55,48
66,60,50
70,66,60,50
70,69,66,60,50
69,66,60,50
70,66,60,50
66,60,50
69,66,60,50
69,70,66,60,50
70,66,60,50
70,66,60,50,38
69,66,60,50,38
69,70,66,60,50,38
70,66,60,50,38
66,60,50,38
69,66,60,50,38
69,67,66,60,50,38
67,66,60,50,38
66,60,50,38
58,62,43
58,62,67,43
67,43
50,67,43
50,43
43
55,43
55,74,43
55,43
79
81,43,55
43,55
79,43,55
81,43,55
82,43,55
82
82,78,57,50
78,57,50
50
76,55,50
76,55
74,54,50
74,50
74,52,50
74,52
50,54
54
81,54,48
84,55,46
55,46
82,55,46
84,57,45
84,45
57
82,57
57
81,57,55
81,55
55
82,55
82
84
74,57,54
57,54
78,57,54
57,54
81,57,54
57,54
84,57,54
82,54,50
54,50
84,54,50
54,50
81,54,50
82,55
55
81,55
81
79,55
79,55,57
79,57
58,55
55
62,55
62
74,57,67
57,67
75,57,67
57,67
67
74,67
72,58,67
58,67
74,58,67
74,67
75,67,60
67,60
72,67,60
72,67
69,60
60
66,60
66
75,70,60
70,60
72,70,60
72,70
69,72,60
72,60
66,72,60
66,72
60,62
79,60,62
79,78,60,62
78,60,62
60,62
79,60,62
79,78,60,62
78,60,62
60,62
79,60,62
79,62
79,58,62
78,58,62
58,62
79,58,62
58,62
78,58,62
79,58,62
79,62
79,57,62
78,57,62
57,62
62
58,62
74,58,62
76,57,60
57,60
79,57,60
57,60
78,57,60
79,58,55
58,55
70,58,55
58,55
72,51,55
51,55
74,51,55
51,55
55
55,48
70,55,48
70,69,55,48
69,55,48
70,55,48
55,48
69,55,48
69,70,55,48
70,55,48
70
70,54,50
69,54,50
69,70,54,50
70,54,50
54,50
69,54,50
69,67,54,50
67,54,50
54,50
67,55
67,46,55
67,55
67,48,55
67,55
67,50,55
43
74
77
75
74
75
77
74
71
67
77
74
71,50
50
67,50,48
50,48
77,47,55
77,55
77,48,55
77,48
77
77,47,55
77,55
77,45,55
77,45
55,43
80,55,43
80,43
79,57
79
77,59
77
75,60
60
71,60
72,51
51
67,51
68,53
53
72,53
53
68,53
53
65,53
62,55
55
65,55
55
72,55
55
71,55
72,51,48
72
72,50
72
72,51,48
72
72,46
53,45
75,53,45
77,75,53,45
75,53,45
53,45
79,53,45
53,45
77,55
75,57
74,58
58
72,58
58
70,58
58
69,58
70,50
50
65,50
67,51
51
69,51
51
70,51
60,41,53
41,53
70,41,53
41,53
69,41,53
70,46
70
70,58
70
70,57
55
74,53
74
74,51
77,50
77,53,50
53,50
50
77,56,50
77,56
77,56,48
56,48
77,47
77,50,47
47
79,55,47
55
77,55,43
76,48
48
74,48
72,60
72
72,58
57
76,55
77,53
79,52
52
55,52
52
79,52,58
58
50,58
79,49
49
77,49
49
76,52,49
52,49
77,52,49
49
79,57,49
57,49
81,57,49
57,49
82,57,49
57
81,57,45
57,45
79,57,45
77,50
76,45
74,41
74
74,38
50
77,45
79,41
81,38
82,50
50
77,50
77
74,50,53
50,53
70,50,53
70,53
53
82,58,50
58,50
77,58,50
77
74,50,58
50,58
70,50,58
70,58
58
80,58
58
79,51,58
51
69,51,60
69,60
70,50,62
62
72,51,62
72,51
60,53
70,60,53
70,69,60,53
69,60,53
70,60,53
60,53
69,60,53
69,70,60,53
70,60,53
70
70,41
69,41
41
70,41
41
70,46
82,58
58
81,58
81
79,58
58
77,58
77
75,58
58
74,58
74
75,55,58
55,58
77,55,58
77
79,55,58
55,58
74,55,58
74
74,57,55
57,55
73,57,55
73
70,57,55
57,55
69,57,55
69
57,74,53
82,57,74,53
74
81,55,74,58
55,74,58
79,55,74,58
74
77,74,57
77,79,74,57
79,74,57
77,79,74,57
79,74,57
77,79,74,57
77,74,57
77
76,73,45,55
73,45,55
74,73,45,55
74,50,53
50,53
69,50,53
70,50,55
50,55
72,50,55
67,57,48
57,48
66,57,48
63,57,48
57,48
62,57,48
46,67,55
75,46,67,55
67,55
74,48,67,55
48,67,55
72,48,67,55
67
70,67,50
70,72,67,50
72,67,50
70,72,67,50
72,67,50
70,72,67,50
70,67,50
70,50
69,66,38,50
66,38,50
67,66,38,50
67,43
43
67,43
67
69
70
67
70
72
74
74,62
62
75,62
75
74,62
62
72,62
72
70,62
62
69,62
69
67,64
69,62
62
70,62
72,64
64
72,66
66
67
67,72
70,62,55
62
69,62,53
67,70,51
67,70
67,70,50
50
70,67,48
70,67
70,67,46
67,46
69,48
67,69,48
69
66,69,45
69,45
64,69,45
66,50
75,66,50
66
74,66,38
66,38
72,66,38
70,67,43
67,43
74,67,43
74,43
79,46
46
77,46
75,48
48
74,48
72,51
51
70,51
69,53
53
72,53
77,45
45
75,45
74,46
46
72,46
70,50
50
69,50
67,51
51
70,51
75,43
43
74,43
72,45
45
70,45
69,48
48
67,48
65,50
50
69,50
74,41
41
72,41
70,43
43
69,43
67,46
46
65,46
63,48
48
67,48
72,39
39
70,39
69,41
41
67,41
65,45
45
63,45
62,46
65
67,58
69,57
70,55
53
70,51
50
60,48
48
70,48
58,51
70,50
60,48
70,46
62,45
70,43
63,41
69
62,53
69,55
63,53
69,51
65,50
69,48
58,46
77
79
81
77,46
79,46
81,48
82,50
50
77,50
79,46
46
81,46
82,50
50
77,50
75,51
51
74,51
72,53
53
82,53
53
81,53
53
79,53
81
72,54
54
81,52
52
72,50
50
70,55
55
81,55
55
79,55
79
78
79
70,46
46
79,45
45
70,43
43
69,50
50
79,50
50
77,50
77
76
77
69,51
70,50
72,48
74,46
46
82,45
45
72,46
46
81,48
48
70,50
50
79,48
48
69,50
50
77,46
46
67,48
70,46
77,45
70,46
46
67,48
70,46
76,48
70,36
36
41,77
41
41,72
69
65
69,53
53
77,53
53
69
77
70,55
55
77,55
55
70
77
70,43
43
77,43
43
70
77
72,45
45
77,45
77
72
77
72,57
57
77,57
77
72
77
74,58
58
77,58
77
74
77
74,46
46
77,46
77
74
77
74,59
59
79,59
74
79
74,47
47
79,47
74
79
76,60
60
79,60
76
79
76,48
48
79,48
76
79
72,57
57
77,57
72
77
72,45
45
77,45
72
77
74,58
58
77,58
72
77
70,46
46
77,46
69
77
67,60
60
77,60
69
77
70,48
48
76,48
48
72
76
65,53
53
77,53
77
79
81
77,53
81,53
82,55
84,57
57
82,57
81,53
53
82,53
84,55
55
79,55
77,57
57
75,57
74,58
58
84,58
58
82,58
58
81,58
82
74,50
50
82,48
48
74,46
46
72,53
53
82,53
53
81,53
53
79,53
81
72,50
50
81,52
52
72,53
53
70,55
55
81,55
55
79,55
55
77,55
79
70,52
52
79,50
50
70,48
48
69,53
53
79,53
53
77,53
53
76,53
77
69,45
77,43
69,41
67,46
70,43
77,45
70,46
46
67,48
70,46
76,48
70,36
36
41,69
41,69,72
41,72
41,74,72
41,74
41,74,76
41,76
41,77,76
41,77
41
69,53
53
72,53
53
77,53
77
74,46
74,77,46
77,46
79,77,46
79,46
79,81,46
81,46
82,81,46
82,46
82
74
77
82
74,43
74,76,43
76,43
79,76,43
79,43
79,81,43
81,43
82,81,43
82,43
82
74
76
82
45
72,45
72,76,45
76,45
77,76,45
77,45
77,79,45
79,45
79
81,79
81
72
76
81
81,72,50
72,50
74,72,50
