59
52
59
60
59
57
55
57
59
52
52,64
64
50,64
50
49,57
57
57,50
50
76,64,50
76,64
76,64,49
49
69,50,65
69,65
69,62,65
62
76,64,60
76
76,59,62
59,62
77,60,57
57
76,62,57
62,57
74,62,57
74,57
57
72,64,57
72,57
72,60,57
72,57
57
71,74,65,57
74,57
57
64,76,57,59
64,76,59
64,76,56,59
64,76,59
64,76,54,59
76,54,59
76,59
71,76,56,59
71,56,59
71,74,56,59
71,74,56
74
72,57
72
72,69
69
71,74,67,59
74,59
69,74,65,59
69,65
67,76,64,60
67,76
67,76,62,59
76,62,59
76
69,76,60,57
69,60,57
69,78,60,57
78
71,79,55,59,52
79,55,59,52
76,79,55,59,52
76,79,59,52
76,79,52,59,52
79,52,59,52
74,79,52,59,52
74,79,52
79,52
72,79,52,57,45
72,57,45
72,77,53,57,45
77,53
77
71,77,59,55,52
71,59,55,52
71,55,52
71,76,55,60,52
76,60
76,69,57,60,53
69,57,53
74,62,69,57,53
74,62,69,57
69,57
72,52,69,57,64
72,52,64
64
71,68,59,50,64
68,64
69,60,48,64
60,48,64
72,60,48,64
72,60,48
72
71,65,62,50
65,50
69,65,60,50
69,60
64,68,59,52
68,59
62,68,59,47
62,68,47
68,47
64,68,60,47
68,47
65,68,59,62,47
65,59,62,47
65,59,62
65,69,59,62,45
69,62,45
62
71,64,52,62,44,59
64,52,62,59
72,64,52,62,45,59
64,52,62,45,59
74,64,52,62,45,59
74,64,62,45,59
64,62,45,59
76,64,62,59,45,59
76,64,59,45,59
76,64,60,59,45,59
76,64,60,59,59
76,64,59,59
76,64,62,44,59,59
76,64,62,44,59
64,62,44
64
69,64,60,45,52
69,64,52
69,64,64,47,52
69,64,47,52
69,64,62,47,52
62,47,52
62,52
52
76,64,59,52,48
76,52,48
76,69,60,57,52,48
76,69,60,57,48
69,60,57
77,74,56,62,47,59
77,74,62,47,59
77,74,57,62,47,59
57,59
76,71,57,64,52,59
76,71,64,52,59
71,64,52,59
74,71,56,64,52,59
74,71,56,64,52
74,56,64
64
72,69,57,64,45,60
69,57,64,60
76,69,57,64,47,60
69,57,64,47,60
74,69,57,64,47,60
74,69,57,64,60
69,57,64,60
76,69,57,64,48,60
76,57,64,48,60
57,64,60
72,81,57,64,45,60
72,81,45
81
77,81,59,62,50,59
59
79,76,67,60,52,59
79,76,67,60,52
79,76,60
79,76,69,60,53,57
69,53,57
69,57
77,50,69,57
77,50
77
77,62,47,55
55
76,59,67,43,55
59,67,43,55
74,59,67,43,55
74,55
55
55,76,64,55,48
76,64,55,48
72,76,57,64,55,48
72,76,57,64,48
76,64,48
71,76,59,64,48
76,64,48
76,72,64,52,48,57
72,52,57
77,45,72,60,52,57
45,72,60,52,57
79,45,72,60,52,57
79,45,60,57
79,60,57
60,57
81,69,60,53,53,57
81,69,53,53,57
69,53,53,57
74,69,59,53,53,57
74,69,59,53,53
74,69,53,53
74,69,57,53,53
74,69,57
69,57
69
76,69,47,64,52,59
47,64,52,59
68,71,47,64,52,59
71,47,64,52,59
66,71,47,64,52,59
66,71,64,59
66,64,59
64,59
76,68,59,64,40,59
68,59,64,40,59
74,68,59,64,40,59
74,68,59,40
74
72,69,64,60,45
69,64,60,45
76,69,64,60,45
76
78,62
62
80,62
80
81,60
59
64,60,57
57
65,62,57
65,62
67,55,64
67,71,55,64
71,64
64
72,69,53,64
72,69,53
69,53
74,69,53,62
74,62
62
67,76,52,62
76
65,76,60,53
65,76,53
65,76,59,53
76,59
76
52,76,64,60,55
64,60,55
74,53,64,60,55
53,64,60,55
72,53,64,60,55
72,53
72
71,62,55,55
71,62,47,55,55
47,55
55
60,48,55,57
60,48,57
60,57
60,54,50,57
54,50
59,55,52,55
55,52
57,55,52,53
55,52
59,55,52,52
59,52,52
52,52
61,57,52,52
61,57,52
61,57
62,58,53,50
62,50
62,69,57,54,50
69,57,54
71,56,64,48
64,48
69,57,64,48
69,57
69
69,74,59,62,47
59,62
68,76,59,62,48
76,59,62,48
66,76,59,62,48
66,76,62,48
66,62
62
68,77,47,62
77,62
69,77,45,62
77,62
77,71,62,44,59
71,44,59
77,59,71,44,59
77,59,71,59
71,59
76,56,71,64,40,59
56,71,64,40,59
74,56,71,64,40,59
74,56,71,64,40
74,71,64
71,64
72,57,71,64,45,60
72,57,64,45,60
60
58,52,60
67,58,52,60
67,58,52
67
57,65,53,62
65,62
67,65,55,52,62
65,62
69,65,53,53,62
65,53,62
71,65,53,55,62
71,53,55
71,55
72,52,57,60
52,60
74,52,45,60
52,45,60
76,52,45,60
76,45
45
77,50,45,59
77,50,59
50,59
76,50,59,59,44
76,59,44
76
76,60,48,45,57
48,57
74,62,48,47,57
74,62,47,57
57
72,48,64,57
72,64,57
72,66,50,64,57
72,66,50,64
66,50,64
64
67,71,52,64,55
71,64,55
69,71,53,64,47,55
69,53,64,47,55
64,55
71,55,64,52,55
71,55,52,55
52,55
70,73,52,64,52,55
70,73,52,64,52
52
74,69,65,57,52,53
74,69,57,52,53
74,69,64,57,52,53
69,64,57,53
69,57,53
76,69,62,57,45,53
76,69,57,45,53
76,69,61,57,45,53
69,61,57,53
69,57,53
69,77,57,62,53,50
77,62,53,50
71,56,77,62,53,50
71,56,77,62,50
77,62,50
69,57,77,62,50
69,57,50
50
71,68,59,64,52,50
64,52
69,66,60,64,48,52
64,52
71,68,62,64,47,52
64,52
72,69,60,64,45,52
64,52
74,71,59,64,44,52
74,71,44,52
74,71,47,59,44,52
47,59,52
59,52
72,64,48,59,45,52
72,64,59,45,52
72,64,45,52
72,64,52,57,45,52
72,64,57,45,52
72,64,51,57,45,52
64,51,57,52
64,51,52
64,52
71,64,52,56,40,52
59
52
59
60
59
57
55
57
59
52
52,64
64
50,64
50
49,57
57
57,50
50
76,64,50
76,64
76,64,49
49
69,50,65
69,65
69,62,65
62
76,64,60
76
76,59,62
59,62
77,60,57
57
76,62,57
62,57
74,62,57
74,57
57
72,64,57
72,57
72,60,57
72,57
57
71,74,65,57
74,57
57
64,76,57,59
64,76,59
64,76,56,59
64,76,59
64,76,54,59
76,54,59
76,59
71,76,56,59
71,56,59
71,74,56,59
71,74,56
74
72,57
72
72,69
69
71,74,67,59
74,59
69,74,65,59
69,65
67,76,64,60
67,76
67,76,62,59
76,62,59
76
69,76,60,57
69,60,57
69,78,60,57
78
71,79,55,59,52
79,55,59,52
76,79,55,59,52
76,79,59,52
76,79,52,59,52
79,52,59,52
74,79,52,59,52
74,79,52
79,52
72,79,52,57,45
72,57,45
72,77,53,57,45
77,53
77
71,77,59,55,52
71,59,55,52
71,55,52
71,76,55,60,52
76,60
76,69,57,60,53
69,57,53
74,62,69,57,53
74,62,69,57
69,57
72,52,69,57,64
72,52,64
64
71,68,59,50,64
68,64
69,60,48,64
60,48,64
72,60,48,64
72,60,48
72
71,65,62,50
65,50
69,65,60,50
69,60
64,68,59,52
68,59
62,68,59,47
62,68,47
68,47
64,68,60,47
68,47
65,68,59,62,47
65,59,62,47
65,59,62
65,69,59,62,45
69,62,45
62
71,64,52,62,44,59
64,52,62,59
72,64,52,62,45,59
64,52,62,45,59
74,64,52,62,45,59
74,64,62,45,59
64,62,45,59
76,64,62,59,45,59
76,64,59,45,59
76,64,60,59,45,59
76,64,60,59,59
76,64,59,59
76,64,62,44,59,59
76,64,62,44,59
64,62,44
64
69,64,60,45,52
69,64,52
69,64,64,47,52
69,64,47,52
69,64,62,47,52
62,47,52
62,52
52
76,64,59,52,48
76,52,48
76,69,60,57,52,48
76,69,60,57,48
69,60,57
77,74,56,62,47,59
77,74,62,47,59
77,74,57,62,47,59
57,59
76,71,57,64,52,59
76,71,64,52,59
71,64,52,59
74,71,56,64,52,59
74,71,56,64,52
74,56,64
64
72,69,57,64,45,60
69,57,64,60
76,69,57,64,47,60
69,57,64,47,60
74,69,57,64,47,60
74,69,57,64,60
69,57,64,60
76,69,57,64,48,60
76,57,64,48,60
57,64,60
72,81,57,64,45,60
72,81,45
81
77,81,59,62,50,59
59
79,76,67,60,52,59
79,76,67,60,52
79,76,60
79,76,69,60,53,57
69,53,57
69,57
77,50,69,57
77,50
77
77,62,47,55
55
76,59,67,43,55
59,67,43,55
74,59,67,43,55
74,55
55
55,76,64,55,48
76,64,55,48
72,76,57,64,55,48
72,76,57,64,48
76,64,48
71,76,59,64,48
76,64,48
76,72,64,52,48,57
72,52,57
77,45,72,60,52,57
45,72,60,52,57
79,45,72,60,52,57
79,45,60,57
79,60,57
60,57
81,69,60,53,53,57
81,69,53,53,57
69,53,53,57
74,69,59,53,53,57
74,69,59,53,53
74,69,53,53
74,69,57,53,53
74,69,57
69,57
69
76,69,47,64,52,59
47,64,52,59
68,71,47,64,52,59
71,47,64,52,59
66,71,47,64,52,59
66,71,64,59
66,64,59
64,59
76,68,59,64,40,59
68,59,64,40,59
74,68,59,64,40,59
74,68,59,40
74
72,69,64,60,45
69,64,60,45
76,69,64,60,45
76
78,62
62
80,62
80
81,60
59
64,60,57
57
65,62,57
65,62
67,55,64
67,71,55,64
71,64
64
72,69,53,64
72,69,53
69,53
74,69,53,62
74,62
62
67,76,52,62
76
65,76,60,53
65,76,53
65,76,59,53
76,59
76
52,76,64,60,55
64,60,55
74,53,64,60,55
53,64,60,55
72,53,64,60,55
72,53
72
71,62,55,55
71,62,47,55,55
47,55
55
60,48,55,57
60,48,57
60,57
60,54,50,57
54,50
59,55,52,55
55,52
57,55,52,53
55,52
59,55,52,52
59,52,52
52,52
61,57,52,52
61,57,52
61,57
62,58,53,50
62,50
62,69,57,54,50
69,57,54
71,56,64,48
64,48
69,57,64,48
69,57
69
69,74,59,62,47
59,62
68,76,59,62,48
76,59,62,48
66,76,59,62,48
66,76,62,48
66,62
62
68,77,47,62
77,62
69,77,45,62
77,62
77,71,62,44,59
71,44,59
77,59,71,44,59
77,59,71,59
71,59
76,56,71,64,40,59
56,71,64,40,59
74,56,71,64,40,59
74,56,71,64,40
74,71,64
