
69
69,67
67
65
67
64
65
62
70,62
70
62
64,62
62
60,62
60
58
69,60
60
57
69,58
69
74,67
74
65
74,67,58
67,58
58
74,64
64
74,65,57
74,65
74
74,72
72
70
72,64,57
72,57
57
69,57
57
70,62,57
70,62
70,62,50
70,62
70,62,55
70,55
70,65,55
70,55
70,64,55
70,65,55
70,55
70,67,55
70,69,67,55
70,69,67,61,55
69,61,55
69,61
61
81
81,69,62,53
81,69,62
69,62
69
81
81,70,62,52
81,70,52
81,70
81
81,79
79
77
79,69,61,57
79,61,57
79,61
79
76
77,76,62,50
77,76,62
77,76
74,76,45
74,45
74
73
77,74,62,53,45
77,74,62,53
77,74,62
77,74
74
45
76,74,64,57,45
76,74,64,45
76,74,45
76,45
45
43,45
43
41
76,73,64,57,41,43
76,73,64,57,43
76,73,64,43
73,64,43
64,43
43
40
69,76,57,41
69,76,41
76,41
76
77,76,74
77,74
77
73
77,74,69,62,38
74,69,62,38
74,69,38
74,69
74
77,69
69
77,70,67,62,43
77,70,67,43
77,70,43
77,70
77
77,76
76
74
76,64,67,58,31
76,67,58,31
76,79,67,58,31
79,67,58,31
79,67,58
79,67
79
73,79
73
74
73,67,64,57,33
73,64,57,33
73,70,64,33
73,70
70
69
67
65
74,65
74
64
62
57,33
64,57,33
64,57
64
68
71
72
72,76
76
69,76
69
67
66,57,38
66,69,57,38
66,69,57
66,69
66
72
75
66,74,57,26
66,74,72,57,26
66,72,57,26
66,72,57
66,72
72
70,72
70
69
67,70,55,31
67,70,62,55,31
67,70,62,55
67,62,55
67,62
62
67
69
70
70,74
74
67
65
64,55,36
67,64,55,36
67,55,36
67,55
67
67,70
70
74
72,64,55,24
72,70,64,55,24
72,70,64,24
70,64,24
70,64
70
69,70
69
67
69,60,53,29
69,64,60,53,29
64,60,53,29
64,60,53
64,60
64
65,64
65
61
62
65
50,69,57,29
69,57,29
69,57
60,69,57
60,69
69
58,69,55,50,31
58,55,50,31
58,62,55,50,31
58,62,55,50
58,62,55
58,62
62
65,62
65
69
67
67,64
64
58,64,65,55,31
58,65,55,31
58,65,31
58,31
58
58,62
62
57,62,61,52,33
57,61,52,33
57,64,61,52,33
57,64,52,33
57,64,33
57,64
64
67,64
67
70
69
67
57,65,52,37
57,65,37
57,37
37
64,37
64
57,65,50,38
57,50,38
57,62,50,38
57,62,50
62,50
50
36,69,50,52
36,69,52
69,52
64,69,52
69,52
69
65,69,50,34
65,50,34
65,69,50,34
65,69,34
65,34
65,74,58,34
74,58,34
67,74,58,34
67,74,34
74,34
69,74,73,52,34,33
69,74,73,52,33
69,73,52,33
69,52,33
69,71,52,33
69,52,33
69,73,52,33
69,52,33
69,76,52,33
69,76,52
76,52
52
77
74,77,69,62,38
74,77,69,38
74,69,38
74,69
69
74,77,67,55,34
74,77,76,67,55,34
74,77,76,55,34
74,76,55,34
74,76,55
74,55
55
74
76
72,76,67,60,36
72,76,67,36
72,76,36
72,76
72
72,75,65,53,33
72,65,53,33
72,74,65,53,33
72,65,53,33
72,75,65,53,33
72,65,53,33
72,73,65,53,33
72,65,53,33
65,53,33
65,33
74,65,58,33,34
74,65,58,34
74,58,34
74,65,58,34
74,65,34
74,65
65
72,65,60,33
72,60,33
72,33
72
72,66
72
70,67,62,31
69,67,62,60,31
69,67,60,31
67,60,31
67,31
31
69,60,31
31
67,58,31
58,31
31
67,62,58,31
67,65,62,58,57,31
65,62,58,57,31
65,62,57,31
65,57,31
57,31
31
65,57,31
65,63,57,55,31
63,57,55,31
63,55,31
55,31
31
63,58,55,31
63,61,58,55,52,31
61,58,55,52,31
61,58,52,31
52,31
31
61,52,31
61,62,52,53,31
61,62,53,31
62,53,31
53,31
31
62,53,29,31
62,53,29
62,57,53,29
57,53,29
57,53
53
55,52,53,31
55,52,31
55,31
31
53,50
53,52,50,57,33
53,52,57,33
52,57,33
62,52,57,33
62,52,33
62,33
62,67,53,58,50,33
67,53,58,50,33
53,58,50,33
53,50,33
70,53,50,33
70,53,33
70,58,53,55,52,33
58,55,52,33
62,58,55,52,33
62,55,52,33
55,52,33
64,57,55,52,33
64,55,52,33
64,61,55,52,33
61,55,52,33
62,61,53,55,57,52,50,33,26
62,53,55,57,52,50,33,26
62,53,55,57,52,50,26
62,53,55,57,50,26
62,53,57,50,26
53,57,50,26
53,57,50
57,50
57
81
81,38
38
81
81,37
81
81,79
79
77
79,33
79
76
77,38
77
74
82,74,43
82,43
82
74
76,74,45
76,74
74
72,74
72
70
81,72,42
81,72
81
81,69
81
81,70,43
81,43
81
81,79,70
79,70
79
69,79
69
79,70,40
79,70
70
79,67
67
79,69,37
79,69
79
79,77,57
77,57
77
76
77,74,57,38
77,74,38
77,74
77
74,57
74
76,74,57,33
76,74,57
76,57
76,72,57,55
76,72,55
72,55
72
54
81,72,55,36
81,55,36
81,55
81
72,52
52
74,72,54,38
74,72,54
74,72
74
74,70,55
70,55
70
69,54
69
79,70,55
79,55
79,67,55,58
79,67,58
79,67,69,58,52,37
79,69,58,52,37
79,69,52,37
79,52,37
79,52
79,77,69,49,52,33
79,77,69,49,33
77,69,49,33
69,49,33
49,33
67,49,33
67,49
67
77,69,50,38
77,69,50
69,50
69
77,69,70,36
77,70,36
70,36
36
69,36
77,67,35
77,35
77
77,76,36
76,36
76
74,35
35
76,72,36
76,72
76
76,77,69
77,69
69
76,69
69
74,72,66
74,72
74
74,70,62,43
70,62,43
70,62
62
69,42,62
69,42
79,70,43
79,70
79
79,72,64
79,64
79,70,64
79,70
79
79,69,61
79,61
79
79,77,57,38
77,57,38
77,57
57
76,37,57
76,37
76
77,38,74
77,74
77,79,74,71
79,74,71
74,71
77,74,71
77,74
74
76,68,74
76,74
74
72,64,74,45
72,64,45
72,64
64
71,64,44
71,44
71
81,72,60,45
81,72,60
81,72
72
74,57
57
72,57
57
81,71,57,64
81,71,64
81,71
81
81,40
40
79,71,64,40
79,71,64
79,71
79
40
72,69,64,40
72,69,40
72,40
72,38,40
72,38
38
36
77,68,59,38
77,68,38
77
77,35
35
76,36
76,69,36
69,36
69
72,69,67,33
72,67,33
72,69,67,33
72,69,33
72,69
72
72,74,65,35
74,65,35
74,69,65,35
74,69,65
76,74,69,65,64,37
76,74,69,64,37
76,64,37
76,69,64,37
76,69,64
76
76,77,62,38
77,62,38
77,69,62,38
77,69,62
76,77,69,62,64,36
76,77,69,64,36
76,77,64,36
76,64,36
76,69,64,36
76,69,64
76,69
76
74,65,35
74,69,65,35
74,69,65
74,65
74,68,65,64
74,68,64
74,64
74
74,66,63
74,63
74
68,64,40
74,68,64,59,40
74,68,59,40
74,68,59
68,59
72,68,57,59
72,68,57
