
67,49
67,66,49
67,66
67
67,64,47
67,47
67,62,47
67,62
67
67,61,45
61,45
64,61,45
64,61
61
66,61,55
61,55
67,61,55
67,61
61
69,61,54
54
71,57,54
71,57
69,59,52
52
67,61,52
67,61
66,50,62
66,62
66,54,62
66,62
66,69,62,52
66,69,62
66,69,62,54
69,54
54
69,50
69
69,52
52
69,64,57,49
69,64,57
69,64,57,50
57,50
57
74,66,57,47
74,66,57
74,66,57,52
52
64,74,56,50
64,74
64,74,54,52
54,52
74,64,56,49
74,64,56
74,64,56,50
56,50
56
74,64,56,47
74,64,56
74,64,56,49
74,64,49
49
74,64,57,45
74,64,57
74,64,57,57
64,57,57
64,57
73,64,57,55
64,57
71,64,57,57
71,57
73,54
73
73,55
55
69,52
69
69,54
54
78,50
78
78,52
52
78,69,49
78,69
78,69,50
50
78,74,47
78,74
78,74,48
48
78,72,62,45
78,72,62
78,72,62,47
47
78,71,67,43
78,71,43
78,71,69,43
71,69
71
76,71,67,55
71,55
74,71,66,55
71,55
76,71,64,55
76,71
76,71,62,54
71,62,54
71
76,71,61,55
76,61,55
76
76,59,52
59,52
76,57,54
76,67,57,54
67,57,54
57,54
66,69,57,54
69,57,54
64,69,57,54
64,57,54
57,54
62,74,57,54
62,74
62,74,55,52
74,55,52
74
66,74,57,54
66,74
66,74,54,50
66,54,50
54,50
71,74,55,55
71,74,55
71,74,54,55
54,55
55
76,67,55,55
67,55
74,67,57,55
74,67,57
74,57
73,64,55,45
64,45
74,64,59,45
64,45
71,64,57,45
64,45
73,64,55,45
73,55
74,62,54,50
62,50
69,62,52,50
62,52,50
67,62,52,50
67,52
67
69,54
54
72,54
72
71,56
56
74,56
74
45,72,57
72,57
64,72,57,47
72,57,47
62,72,57,47
62,72,57
72,57
64,72,57,48
72,57,48
67,72,57,48
67,72,57
72,57
66,72,57,50
66,50
50
69,50
69
67,52
71,67,54,52
67,54,52
69,67,54,52
69,67,54
69,67
67
71,67,55
67,55
74,67,55
74,67
67
72,67,57
72,57
57
76,57
76
47,74,59
74,59
66,74,59,48
74,59,48
64,74,59,48
64,74,59
74,59
66,74,59,50
74,59,50
69,74,59,50
69,74,59
74,59
68,74,59,52
68,74,52
74,52
71,74,52
71,74
74
69,74,54
72,64,59,56
64,59,56
71,64,59,56
71,64,59
64,59
72,64,59,57
72,59,57
69,60,57,45
69,60,45
69,60,56,45
56
77,60,57,50
77,60,57
77,60,57,53
60,53
60
77,60,57,52
77,60,57
77,60,57,55
77,57,55
55
77,62,53
77,62
77,62,57
57
77,59,62,55
77,59,62
77,59,62,59
59
77,59,62,48
48
72,76,55,48
55,48
71,74,55,48
71,74,55
71,74
69,76,60
76,60
67,76,60
67,60
60
66,76,60,48
76,60,48
64,76,60,48
64,76,48
64
76,66,57,50
76,66,57
76,66,57,52
66,57,52
66,57
69,66,57,48
69,66,57
69,66,57,50
69,50
50
74,68,59,47
74,68,59
74,68,59,52
68,59,52
68,59
74,68,59,50
74,68,59
74,68,59,52
74,59,52
59,52
59
74,64,59,45
64,45
72,64,57,45
64,45
71,64,56,45
71,56
72,57,57
72,67,57,57
67,57
57
65,69,60,57
69,60,57
64,69,60,57
64,57
57
62,71,59,57
71,59,57
64,71,59,57
64,59,57
59,57
62,73,59,57
73,59,57
61,73,59,57
61,73
61
59,74,52,55
74,52,55
64,74,52,55
64,52,55
52,55
62,76,52,55
76,52,55
64,76,52,55
64,52,55
52,55
73,57,52,55
69,50,54
69,50
69,50,52
52
81,54
81,57,54
57
81,59,45
81,45
81,61,45
61
81,62,47
81,47
81,64,47
64
79,61,47
47
78,62,47
78,62
79,64,49
49
78,62,49
78,62
76,61,49
49
79,59,49
79,59
78,57,50
57,50
76,57,50
76,50
50
74,62,50
62,50
78,62,50
78,62
78
76,62
62
79,62
79
78,62,50
62,50
81,62,50
81
79,62,52
62,52
76,62,52
76
78,60,52
52
79,59,52
79,59
81,60,54
54
79,59,54
79,59
78,57,54
54
76,60,54
76,60
74,59,55
74,55
74,57,55
57,55
55
79,55,55
79,55
79,59,55
79,59
59
79,57
79
79,60
60
79,59,43
79,43
79,62,43
62
79,60,45
79,45
79,57,45
57
77,59,45
45
76,60,45
76,60
77,62,47
47
76,60,47
76,60
74,59,47
47
77,57,47
77,57
76,55,48
55,48
77,55,48
77,48
48
76,55,48
55,48
74,55,48
74,55
74
72,57
57
71,57
57
69,57,49
57,49
67,57,49
67,57
57
66,57,50
57,50
64,57,50
64,50
50
66,62,57,50
62,57,50
69,62,57,50
69,62,57
69
62,74,59
62,74
62,74,60
74,60
74
62,74,59,47
62,74,47
62,74,57,47
74,57
74
67,74,55,52
67,74,52
67,74,57,52
74,57,52
74,52
67,74,55,52
67,55,52
67,52
67,54,52
67,54
54
67,73,52,45
67,73,45
67,73,55,45
73,55,45
73,45
67,73,54,45
67,73,45
67,73,52,45
67,52
52
74,67,50,50
50
66,69,50,38
69,50,38
64,69,50,38
64,69,38
64
66,81
66,81,50
81,50
81
62,81,54
62,81
62,81,50
81,50
81
71,81,55
71,55
71,74,55
74
76,71,43
71,43
78,71,43
78
79,71
71
81,71,52
81,52
78,71,55
71
79,71,52
79,52
71,72,57
72
69,72,55
72,55
67,72,55
67,72
72
69,72,54
69,54
69,76,54
76
74,69,50
69,50
72,69,50
72
71,55
55
69,55
71,62,54
62,54
72,62,54
72
71,67,52
67,52
72,67,52
72,67
67
74,67,50
67,50
76,67,50
76,67
67
78,67,48
67,48
79,67,48
79,67
67
78,67,45
67,45
79,67,45
79,45
79
69,66,50
66,50
74,66,50
74,66
66
72,66,38
66,38
74,66,38
74,66
66
66,71,43
71,43
59,71,43
71,43
61,71,43
71,43
63,71,43
63,71
71
64,71
64
69,64
64
71,64,55
64,55
73,64,55
73,64
64
75,64,60
64,60
76,64,60
76,64
64
75,64,57
64,57
76,64,57
76,57
76
66,63,59
63,59
71,63,59
71,63
63
69,63,47
63,47
71,63,47
71,47
71
64,67,52
67,52
59,67,52
59,52
52
64,83,52
83,52
67,83,52
67,83
67
71,83
83
64,83
64
67,83,52
83,52
71,83,52
71
72,83,57
83,57
57,83,57
57
83,60,55
60,55
81,60,55
60,55
83,60,55
60,55
81,60,55
81,55
79,64,55
79,64
69,81,54
81,54
62,81,54
62
66,81,50
81,50
69,81,50
69
71,81,55
81,55
69,81,55
69,55
55
67,74,55
74,55
66,74,55
66,74
66
64,79
79
62,79
62
60,79,52
79,52
59,79,52
59
57,79,54
79,54
71,79,54
71
79,69,52
69,52
78,69,52
69,52
79,69,52
69,52
78,69,52
78,52
76,67,52
76,67
66,78,51
78,51
64,78,51
64
63,78,47
78,47
61,78,47
61
78,59,43
59,43
76,59,43
76,59
59
75,59,55
59
78,59,54
78,54
76,55
55
74,55
74
72,52
52
71,52
71
72,57
69,72,57
69,72
72
68,72,52
72,52
71,72,52
71,72
72
69,72,48
72,48
67,72,48
67,72
72
66,72,45
72,45
64,72,45
64,72
72
72,63,47
63,47
71,63,47
71,63
63
69,59,63
63
72,57,63
63
71,59,63
59,63
69,59,63
69,63
63
67,47,63
67,47
47
66,47
66
67,64,52
64,52
71,64,52
71
59,76,50
76,50
64,76,50
64,76
76
67,76,48
67,48
67,79,48
79
64,84,47
84,47
67,84,47
67,84
84
72,84,45
45
71,79,45
71,79
78,69,57
57
67,76,57
67,76
66,75,59
75,59
72,75,59
72,75
75
71,75,47
71,47
47
76,69,47
76,69
67,76,52
67,76
67,76,54
54
66,59,51
66,59
66,59,54
54
67,59,52
67,59
67,59,55
55
69,59,54
69,59
69,59,57
57
64,71,55
64,71
64,71,57
71,57
71
75,71,64,54
75,71,64
75,71,64,57
71,57
71
76,71,64,55
76,71,64
76,71,64,59
71,59
71
78,71,64,57
78,64,57
78,64
78,60,64
60
79,71,64,59
71
78,71,62,47
71,47
76,71,61,47
76,61,47
76,61
78,62
78,62,47
47
74,59,45
74,59
74,59,47
47
83,74,67,43
83,74,67
83,74,67,47
74,47
74
83,74,67,45
83,74,67
83,74,67,48
83,67,48
48
83,67,47
83,67
83,67,50
50
67,83,67,49
67,83,67
67,83,67,52
52
83,74,67,50
74
81,74,66,38
74,38
79,74,64,38
79,64,38
79,64
81,66
81,66,50
50
81,71,66,51
81,71,66
81,71,66,47
47
81,71,66,52
71
79,71,64,40
71,40
78,71,63,40
78,63,40
78,63
79,64
79,52,64
52,64
64
71,76,64,55
71,76,64
71,76,64,52
64,52
64
84,69,64,57
69,64,57
83,69,64,57
83,69
69
81,69,66,54
69,54
79,69,64,54
79,64,54
79,64
78,63,59
59
83,64,59
83,64
81,61,47
47
83,63,47
83,63
64,79,64,40
79,64,40
66,79,64,40
79,64,40
67,79,64,40
79,64,40
69,79,64,40
69,79
79
71,79
79
73,79
79
74,79,64
79,64
71,79,64
71,79
79
73,79,69
73,79
73,79,67
79,67
79
74,79,66
74,79
74,79,64
79,64
79
76,79,62
76,79
76,79,61
79,61
79
73,79,59
73,59
73
73,57
57
62,78,62
78,62
64,78,62
78,62
66,78,62
78,62
67,78,62
67,78
78
69,78
78
71,78
78
72,78,62
78,62
69,78,62
69,78
78
71,78,67
71,78
71,78,66
78,66
78
72,78,64
72,78
72,78,62
78,62
78
74,78,60
74,78
74,78,59
78,59
78
71,78,57
71,57
71
71,56
56
61,76,61
76,61
62,76,61
76,61
64,76,61
76,61
66,76,61
66,76
76
68,76
76
70,76
76
71,76,61
76,61
68,76,61
68,76
76
70,76,66
70,76
70,76,64
76,64
76
71,76,62
71,76
71,76,61
76,61
76
73,76,59
73,76
73,76,58
76,58
76
70,76,56
70,56
70
70,54
54
71,59
59
66,59
66
71,62
62
74,62
62
64
74,64
74
71,52
52
68,52
52
57
64,57
64
69,60
60
72,60
60
62
72,62
72
69,50
50
66,50
50
67,71
67,71,55
71,55
71
66,71,59
66,71
66,71,62
66,62
62
76,64,48
76,64
76,64,55
64,55
64
72,64,52
72,64
72,64,48
72,48
48
66,69
66,69,54
69,54
69
64,69,57
64,69
64,69,60
69,60
69
47,69,63
63
72,54,63
63
71,51,63
63
69,47,63
69,47
67,64,52
64,52
69,64,52
69,64
64
71,64,40
64,40
67,64,40
67,40
67
64
71
67,52
52
64,52
64
62,56
56
71,56
71
68,59
59
62,59
62
71,56
56
65,56
65
64,52
52
62,52
62
60,57
57
62,57
62
64,45
45
60,45
60
57
57,64
64
60,69
69
57,69
57
73,55
73
73,64
64
76,61
76
76,55
55
73,64
73
73,58
58
69,57
69
69,55
55
74,54
76,55
78,57
74,54
81,50
50
78,50,57
78,57
74,54
69,50
75,48
72,57
69,54
66,48
78,57
72,51
71,50
69,48
67,47
47
74,47
47
71,47,55
47,55
67,47,55
67,55
67
76,49
49
71,55,49
49
69,54,49
49
67,52,49
67,52
66,57
57
73,57
73
69,54
54
66,54
66
74,47
47
69,47,54
69,54
67,52
66,50
64,55
55
71,55
71
67,52
52
64,52
64
73,45
45
67,45,52
67,52
66,50
64,49
62,42
42
69,42
42
66,50,42
42
62,52,42
62,52
74,54
54
69,54
69
67,50
50
66,50
66
64,43
43
71,43
43
67,52,43
43
64,54,43
64,54
76,55
55
71,55
71
69,52
52
67,52
67
66,45
45
73,45
45
69,54,45
45
66,55,45
66,55
78,57
57
72,57
72
71,54
54
69,54
69
67,47
47
74,47
47
71,55,47
47
67,57,47
67,57
79,59
59
78,59
78
76,55
55
74,55
74
73,45
45
76,45
45
73,55,45
45
69,54,45
69,54
81,52
52
76,52
76
73,55
55
69,55
69
74,45
45
78,45
45
74,54,45
45
69,52,45
69,52
81,50
50
78,50
78
74,54
54
69,54
69
76,45
45
79,45
45
76,52,45
45
73,50,45
73,50
81,49
49
76,49
76
73,52
52
69,52
69
78,45
45
81,45
81
78,50
78
78,49
49
74,50
79,45
45
76,45
76
73,52
73
73,50
50
69,52
78,45
45
74,45
74
71,54
71
71,52
52
69,54
67,45
45
76,45
76
73,55
73
73,54
54
67,55
66,57
57
69,57,55
69,55
74,54,45
45
66,55,45
66,55
64,57,45
57,45
74,57,45
74,57
57
67,57,45
57,45
73,57,45
73,45
73
74,57,50
67,74,57,50
67,74,57
74,57
66,74,57,50
74,57,50
64,74,57,50
64,57,50
64,57
57
66,50,57
50,57
69,50,57
69,57
57
67,50,57
50,57
66,50,57
66,57
57
64,57,50
64,50
64,62,50
62
64,49
66,47
76,64,49
76,49
76,62,49
76,62
76
76,61,45
76,45
76,59,45
76,59
76
76,57,54
57,54
69,57,54
69,57
57
71,57,54
57,54
73,57,54
73,54
73
74,54
54
76,54
76
73,57,54
57,54
74,57,54
74
67,59,54
67,54
67,57,54
67,57
67
67,59,52
67
67,62,50
67
67,61,52
52
71,62,52
71,62
69,61,52
52
67,59,52
67,59
66,57,52
66,52
66,55,52
66,55
66
66,54,45
66,45
66,52,45
66,52
66
66,50,50
50
67,52,50
50
69,54,50
50
71,55,50
50
73,57,50
50
74,55,50
50
73,57,50
73,57
74,59
64,57,49
64,49
64,55,49
55,49
49
69,54,49
69,49
69,52,49
69,52
52
66,50,50
50,50
64,50,50
64
66,52
52
69,52
69
74,54
74,57,54
57
74,62,50
74,50
74,66,50
66
74,67,52
74,52
74,64,52
64
72,66,52
52
71,67,52
71,67
72,69,54
54
71,67,54
71,67
69,66,54
54
72,64,54
72,64
71,62,55
62,55
69,62,55
69,55
55
67,67,55
67,55
71,67,55
71,67
71
69,67
67
72,67
72
71,67,43
67,43
74,67,43
74
72,67,45
67,45
69,67,45
69
71,65,45
45
72,64,45
72,64
74,65,47
47
72,64,47
72,64
71,62,47
47
69,65,47
69,65
67,64,48
67,48
67,62,48
62,48
48
72,60,48
72,48
72,64,48
72,64
64
72,62
72
72,65
65
72,64,48
72,48
72,67,48
67
72,65,50
72,50
72,62,50
62
70,64,50
50
69,65,50
69,65
70,67,52
52
69,65,52
69,65
67,64,52
52
70,62,52
70,62
69,60,53
53
68,59,53
68,59
69,60,52
52
71,62,52
71,62
69,60,53
53
72,64,53
72,64
71,62,50
50
69,60,50
69,60
68,59,52
52
71,62,52
71,62
64,76,56,50
76,50
68,76,59,50
68,59
69,76,60,48
76,48
72,76,64,48
72,64
68,76,62,47
76,47
71,76,59,47
71,59
72,81,64,45
81,45
76,81,62,45
76,62
81,69,60,43
81,69,43
81,69,62,43
69,62
69
81,69,64,41
81,41
81,76,60,41
76,60,41
41
74,81,59,41
81,41
77,81,57,41
77,81,57
77,57
81,71,64,40
71
80,71,59,52
71,59,52
78,71,59,52
78,59,52
78
80,64
80,64,52
64,52
64
76,64,56
76,64
76,64,52
64,52
64
84,64,57
84,57
84,64,57
64
84,68,45
84,45
84,64,45
64
84,69
84,72,69,45
72,69,45
69
76,84,69,48
84,69
72,84,69,45
72,69,45
69
84,77,69,50
84,77,50
84,77,69,50
77,69
77
83,77,65,38
77,38
81,77,69,38
81,69,38
81,69
83,62
83,74,62,47
74,62,47
62
71,83,62,50
83,62
74,83,62,47
74,62,47
62
83,68,62,48
83,68,48
83,68,65,48
68,65
68
76,68,59,36
76,68,36
76,68,62,36
76,62,36
62
81,60
76,81,60,48
81,60
72,81,60,52
81,60
76,81,60,48
81,60
69,81,60,53
83,74,65,50
74,65,50
81,74,65,50
81,74
74
80,74,64,52
64,52
81,72,64,52
81,72,64
64
78,74,64,40
64,40
71,80,64,40
71,80,64
64
72,81,64,45
72,81,45
72,81,64,45
64
69
69,45
69
69,48
69
69,45
69
69,50
50
67,50
50
66,50
66
67
67,49
49
67,52
67
67,49
49
67,50
50
69,66,50
69,50
69,64,50
69,64
64
74,66
74,66,50
50
74,71,54
74,71
74,71,50
50
74,67,52
52
72,64,52
64,52
71,64,52
71,64
71
72,69
72,69,54
54
72,66,57
72,66
72,66,54
54
72,62,55
55
71,74,47,55
74,55
69,74,45,55
69,74,45
69,45
71,79,47
71,79,47,55
55
79,76,47,59
79,76,47
79,76,47,55
55
79,72,64,57
57
77,69,60,57
69,60,57
76,69,60,57
76,69,60
76
74,77,59
74,77,59,59
59
77,71,55,62
77,71,55
77,71,55,59
55,59
55
77,67,55,60
67
76,67,55,48
67,55,48
74,67,55,48
74,67
67
76,67,60,48
67,60,48
79,67,60,48
79,67,60
67,60
77,67,60,48
67,60,48
76,67,60,48
76,67,60
67,60
74,67,60,55
67,60,55
72,67,60,55
72,67
67
74,67,59,55
67,55
76,67,57,55
76,67,57
67
74,67,59,55
59,55
77,59,55
77
76,58,55
58,55
74,58,55
74
73,57,55
73,55
73,55,55
55
69,57,54
69
69,58,52
58,52
81,57,54
81,54
81,55,54
81,55
81
81,54,50
81,50
81,52,50
81,52
81
81,50,58
81,58
81,54,58
54
79,55,58
58
78,57,58
78,57
79,58,58
79,58
79,55,58
55
74,57,58
74,58
74,58,58
58
75,60,58
67,75,60,58
67,75,60
75,60
69,75,60,57
75,60
70,75,60,55
75,60
72,75,60,57
75,60,57
69,75,60,57
69,60
60
70,74,60,57
60,57
72,67,60,57
72,67,60
60
66,74,60,57
66,74,57
66,74,63,57
66,74,63
66,74
66,74,62,50
66,74,50
66,74,60,50
74,60,50
74,60
74
59,74,67,55
67,55
77,62,67,55
67,55
75,60,67,55
67,55
74,59,67,55
74,59
72,69,57,55
69,57,55
71,69,57,55
69,57,55
72,69,57,55
69,57,55
74,69,57,55
74,69
69
72,69,62,54
69,62,54
75,69,62,54
69,62,54
74,69,62,54
74,62,54
62,54
72,62,54
72
71,67,62,55
67,62,55
69,67,62,55
69,62,55
62,55
67,62,55
62,55
74,62,55
74
65,74
74
68,74
74
67,74,59,55,43
74,59,55,43
65,74,59,55,43
65,74
74
74,63,55,60,48
63,55,60,48
72,63,55,60,48
63,55,60,48
70,63,55,60,48
63,55,60,48
68,63,55,60,48
63,55,60,48
72,63,55,60,48
72,63
67,72,63
72,63
70,72,63
72,63
68,72,63,60,48
72,63,60,48
67,72,63,60,48
67,72,63,60
72,63,60
72,63
72,63,57,50
72,57,50
62,72,57,50
72,57,50
60,72,57,50
60,57,50
57,50
63,57,50
63
57
60
72,62,66,58
72,62,66
72,62,66,57
57
67,70,62,55,50
67,70,62,50
67,70,62,53,50
67,70,62,50
67,70,62,51,50
67,70,62,50
67,70,62,55,50
55
50
53
70,62,67,52
70,62,67
70,62,67,50
50
67,70,64,49,38
69
70
67
62,66,57,50,38
69,50
50
67,50
67
66,50
50
64,50
64
62,50
50
60,50
60
59,55
55
57,55
57
62,59,55
62,55
62,60,55
60
62,59,55
62,55
62,60,55
60
62,57,55
62,55
62,59,55
59
69,60,55
69,55
69,59,55
59
69,60,54
69
69,62,52
62,52
69,60,54
69,54
69,62,54
62
69,59,50
69,50
69,60,50
60
69,62,59
69,59
69,60,59
60
67,62,59
59
66,64,59
66,64
67,62,59
67,59
67,64,59
64
64,60,59
64,59
64,62,59
62
72,64,59
72,59
72,62,59
62
72,64,57
72
72,66,55
66,55
72,64,57
72,57
72,66,57
66
72,62,57
72,57
72,64,57
64
72,66,57
72,57
72,69,57
69
71,67,50
50
69,66,50
69,66
71,64,55
71,55
71,62,55
62,55
55
71,60,55
71,55
71,59,55
71,59
59
71,60,55
71,55
71,59,55
59,55
55
64,60,55
64,55
64,62,55
64,62
62
69,60,54
69,54
69,64,54
69,54
69,62,54
69,54
69,60,54
69,60
69
69,59,55
69,55
69,57,55
57,55
55
67,74,59,55
74,55
66,74,60,55
66,74,60
66,60
74,67,59
74,67
74,67,60
60
74,57,54
74,54
74,59,54
59
79,61,55
79,55
79,59,55
59,55
55
67,79,61,55
67,79,55
67,79,62,55
62,55
55
67,79,61,55
67,79,55
67,79,62,55
62,55
55
79,67,59,55
79,67,59
79,67
79,67,61
61
79,74,62,50
79,74,50
79,74,61,50
61
78,74,62,48
78,74,48
74,48
76,74,64,48
76,64
76
78,74,62,47
78,74,47
78,74,64,47
64
74,66,45
74,45
74,62,45
62
74,83,67,43
74,83,67
74,83,67,55
67,55
67
71,83,67,54
83,67
69,83,67,55
69,67,55
67
71,83,67,52
71,83,67
71,83,67,54
67,54
67
83,67,67,50
83,67,67
83,67,67,52
67,52
67
76,83,67,48
76,83,48
76,83,67,48
67,48
48
81,76,69,48
76,48
79,76,71,48
79,76,71
79,71
76,81,72
76,81,72,60
60
81,76,72,59
81,76,72
81,76,72,60
60
76,81,72,54
76,81,72
76,81,72,55
55
74,71,54
72,69,57
74,79,67,47
74,79,67
74,79,67,48
79,48
79
74,79,71,47
74,79,71
74,79,71,50
79,71,50
79,71
74,79,71,40
81,67,72,52
67,52
79,67,71,52
79,71
78,72,69,45
72,69,45
79,72,69,45
79,72,69
72,69
76,72,69,50
72,69,50
78,72,69,50
78,72,50
78,72
72
72,67,43
67,43
74,55,67,43
55,67,43
72,55,67,43
72,55
72
71,55
55
72,55
72
69,55,62,41
55,62,41
71,55,62,41
71
72,60,64,40
60,64,40
71,60,64,40
71,64,40
64,40
72,60,64,40
60,64,40
74,60,64,40
74,60
74
72,60
60
74,60
74
71,60,64,40
60,64,40
72,60,64,40
72
74,60,65,38
60,65,38
72,60,65,38
72,65,38
65,38
74,59,65,38
65,38
76,57,65,38
76,57
74,59
59
76,59
76
72,55,65,38
55,65,38
74,55,65,38
74
76,64,67,36
64,67,36
74,64,67,36
74,67,36
67,36
72,64,67,36
64,67,36
71,64,67,36
71,64,67
71,67
67
72,64,67
72,64
72,64,69
72,69
72
72,67,64,36
72,64,36
72,66,64,36
72,66
72
72,64,67,43
67,43
71,62,67,43
67,43
69,60,67,43
67,43
71,62,67,43
67,43
72,62,67,43
62,67,43
74,62,67,43
74,67,43
67,43
76,62,67,43
62,67,43
74,62,67,43
74,43
43
76,71,55,43
71,55,43
77,71,55,43
77,43
43
76,72,60,43
72,60,43
79,72,60,43
72,60,43
77,72,60,43
72,60,43
76,72,60,43
76,60,43
60,43
74,60,67,43
60,67,43
72,60,67,43
72,67,43
67,43
71,62,67,43
67,43
72,60,67,43
72,60,43
43
74,59,62,43
62,43
77,60,62,43
62,43
76,57,62,43
62,43
74,59,62,43
74,59,43
43
72,60,69,63,43
81,72,60,69,63,43
72,60,69,63,43
79,72,60,69,63,43
72,60,69,63,43
78,72,60,69,63,43
72,60,69,63,43
79,72,60,69,63,43
72,60,69,63,43
76,72,60,69,63,43
76,72,43
72,43
78,72,43
72,43
72,79,55,67,62,43
79,55,67,62,43
74,79,55,67,62,43
79,55,67,62,43
72,79,55,67,62,43
79,55,67,62,43
71,79,55,67,62,43
79,55,67,62,43
72,79,55,67,62,43
79,55,67,62,43
69,79,55,67,62,43
79,55,67,62,43
72,79,55,67,62,43
79,55,67,62,43
71,79,55,67,62,43
71
