
59
64
67
66
60
59
57
55
59
55
52
59
54
51
47
52
59
55
52
64
52
48
45
57
64
60
57
72
64
60
57
69
74
72
71
69
71
72
68
69
71
72
71
69
67
66
64
63
64
66
64
63
61
59
57
55
57
59
57
55
54
52
51
52
50
48
47
45
43
42
40
28
66,71,75
69,76
66,71,75
69,76
66,71,75
69,76
66,71,73
69,75
67,71,76,28
78,28
79,28
75,28
76
69
71
72
71,67,64,31
78,71,67,64,31
79,71,67,64,31
75,71,67,64,31
76
71
72
74
72,69,64,33
78,72,69,64,33
79,72,69,64,33
75,72,69,64,33
76
66,69
67,71
72,69
67,71,35
78,67,71,35
79,67,71,35
75,67,71,35
64,70,73
67,76
64,70,73
67,76
64,70,73
67,76
64,70,73
67,76
66,71,75,35
59,35
63,35
66,35
71,75
78
83
46
47
46
47
41
42
41
42
37
39
37
39
35
42
39
42
39
42
32
76
74
72
71
69
68
66
64
66,64
68,64
69,64
71,64
72,64
74,64
76,64
68,74,71,64,32
71,76,64,32
68,74,71,64,32
71,76,64,32
68,74,71,64,32
71,76,64,32
68,71,74,64,32
76,71,64,32
33
68,59,33
69,60,33
71,62,33
69,60
71,62
69,60
68,59
64,69,72,57,33
45
72,69,64,57,45
63,66,71,59,45
63,66,71,59,39
43
64,67,71,55,43
61,64,69,57,43
61,64,69,57,37
42
69,63,57,54,42
64,67,55,59,42
64,67,55,59,35
40
67,72,52,60,40
60,66,54,57,40
60,66,54,57,38
60,66,54,57,36
66,71,54,59,38
66,71,59,36
66,71,59,35
71,52,56,36
64,52,56,36
69
64,69,52,57,36
69,54,59,35
63,54,59,35
64,67,59,52,40
64,67,59,52,31
67,52,57,33
60,52,57,33
66
62,66,50,55,35
66,60,52,55,36
64,60,52,55,36
69
60,69,57,52,33
69,50,55,35
62,50,55,35
67
64,67,52,57,37
67,62,54,57,38
66,62,54,57,38
71
62,71,59,54,35
71,52,55,37
64,52,55,37
69
66,69,54,59,39
69,64,52,59,40
67,64,52,59,40
72,64
67,72,64
71,62
67,71,62
66,70,61,40
71
68,71,56,62,41
71
68,71,56,62,41
71
68,71,62,56,41
66,70,54,61,42
67
73,67,61,64,46
67
73,67,61,64,46
66
73,66,64,61,46
66,74,59,62,47
72
75,72,66,69,47
72
75,72,66,69,47
71
75,71,66,59,45
71,76,59,64,43
65
71,74,59,65,44
65
71,74,59,65,44
64
74,71,59,64,44
69,72,57,64,45
60
69,78,66,60,39
60
69,78,66,60,39
59
78,69,66,59,39
67,71,59,64,40
40
43
42
45
43
47
45
48
47
75,69,66,59,35
67,76,59,64,40
65
71,74,59,65,32
65
71,74,59,65,32
64
74,71,59,64,32
69,72,52,57,64,33
33
36
35
38
36
40
38
41
40
80,76,74,71,68,64,28
72,76,81,64,69,33
60
72,78,81,66,69,60,39
60
72,78,81,66,69,60,39
59
81,78,71,66,59,39
71,76,79,59,64,67,40
40
43
42
45
43
47
45
48
47
71,66,63,59,35
71,52,36
69,52,36
