
52
52,59
59
57
57,47,59
47,59
52,47,59
52,59
52,51,59
51,59
51,59,52
59,52
60,59,52
60,52
52
59,52
52
52,57
54,52,57
54,57
54,52,57
52,57
52,51,57
59,52,51,57
59,51,57
59,64,51,49,57
64,51,49,57
64,49,57
49,57
63,49,57
63,47,57
63,47
47
55,47,64
55,47,48,64
55,48,64
55,60,48,64
60,48,64
59,48,64
43,59,48,64
43,59,64
43,59,45,64
43,59,45,64,60
59,45,64,60
45,64,60
66,45,64,60
66,45,60
45,60
64,42,45,60
64,42,60
64,42
42
42,62
54,42,62
54,47,62
59,47,62
59,62
59,57,42,62
57,42,62
42,62
62
59,62
44,59,62
44,64,59,62
44,64,59
64,59
64,59,62
40,64,59,62
40,59,62
59,62
60,59,62,45
60,62,45
60,45
52,60,45
60,45
57,60,45
60,45
60,59,45
51,60,59,45
51,59,45
51,47,59,45
51,47,59
47,59
47,45,59
51,47,45,59
51,45,59
45,59
52,45,59,43
52,59,43
52,43
52,64,43
52,64,47,43
64,47,43
63,64,47,43
63,47,43
63,47,43,49
63,64,43,49
64,43,49
45,64,43,49
45,64,49
45,64,52,43,49
45,52,43,49
52,43,49
42,52,43,49
42,43,49
42,57,49
42,57
52,42,57
42,57
57
51,57
51,47,57
57
40,57,52
55,40,57,52
55,40,52
40,52
54,40,52
54,40,55,52
40,55,52
55,52
45,55,52
60,45,55,52
60,45,52
60,45,59,52
44,45,59,52
44,59,52
59,52
60,52,45
60,45
45
65,45
57,65,45
65,45
65,64,45
56,65,64,45
56,64,45
64,45
65,64,45
57,65,64,45
57,65,45
65,54,45
63,65,54,45
63,54,45
54,45
55,54,45
55,45
55,64,45
55,64
54,64,47
54,59,64,47
59,64,47
64,47
57,64,47
64,47
63,64,47
63,47
59,63,47
63,47
54,63,47
63,47
57,63,47
57,63,64,47,52
57,63,64,52
57,64,52
57,55,64,52
55,64,52
54,55,64,52
54,64,52
64,52
64,55,52
71,64,55,52
67,71,64,55,52
67,71,55,52
67,71,50,55,52
66,71,50,55,52
66,71,50,55
71,50,55
50,55
50,55,52
50,55,52,71
67,55,52,71
67,54,52,71
54,52,71
64,54,55,52,71
64,49,55,52,71
64,49,55,71
49,55,69,54,71
61,49,55,69,54,71
61,49,55,69,54
61,69,54
69,54
66,69,54
49,69,54
64,49,69,54
64,49,54
49,54
49,71,54
66,71,54
51,66,71,54
55,51,66,71
51,66,71
66,71
71
63,57,71
47,63,57,71
47,63,57
63,57
57
64,59
64,59,55
59,55
55
64,55
64,54,55
64,54,55,66
64,54,55,66,63
64,54,66,63
54,66,63
66,63
40,67,64,63,52
40,67,64,52
67,64,52
48,67,64,52
48,67,47,64,52
67,47,64,52
47,64,52
67,47,64,52
48,67,64,52
48,67,46,64,52
67,46,64,52
47,67,46,64,52
47,64,52
47,64,52,46
64,67,52,46
67,52,46
67,46
55,67,46
64,55,67,46
64,55,63,54,67,46
55,63,54,67,46
63,54,67,46
54,67,46
54,67,64,46
55,54,67,64,46
55,67,64,46
55,64,46
51,64,46
66,51,64,46
51,64,46
67,51,64,46
67,51,52,64,46
67,52,64,46
52,64,46
54,52,64,46
54,52,66,64,46
54,66,64,46
66,64,46
