67,67,55
67,67
67,67,54
54
67,67,55
67,67
67,67,57
57
67,67,59
66,66,57
57
64,64,57
64,64
62,62,59
60,60,60
59,59,62
62
67,67,62
67,67
57,57,50
50
66,66,50
66,66
55,55,43
67,59
59
66,59
66
67,57
57
69,57
69
71,55
55
73,55
73
74,74,54
74,74
74,74,52
52
74,74,50
74,74
74,74,52
52
74,74,54
73,73,52
52
71,71,52
71,71
69,69,54
54
74,74,54
74,74
67,67,55
55
74,74,55
74,74
66,66,57
57
74,74,57
57
73,73,57
57
74,74,57
74,74
64,64,45
45
74,74,45
45
73,73,45
45
74,74,45
74,74
62,62,38
62,38
62,64,38
62,64
62
62,66,50
62,50
62,67,50
67,50
67
69,54
54
71,54
71
69,72,57
57
66,69,57
66,69
62,66,60
60
62,69,60
62,60
62,66,60
62,66
66
62,62
71,62,50
62,50
67,62,50
67
62,62,59
59
62,71,59
62,59
62,67,59
62,67
67
62,62
72,62,50
62,50
69,62,50
69
62,62,57
62,72,55
62,55
62,69,55
69
62,62,54
66,62,52
62,52
69,62,52
69
72,62,50
69,66,48
48
72,69,48
72,69
78,72,47
72,66,45
45
78,69,45
78,69
79,71,43
43
81,72,43
81,72
78,69
79,71
62,42
42
71,62,42
62,42
69,62,42
69,62
69
72,62
62
71,62
71
69,71
71
67,71
67
79,60,40
40
69,72,40
69,72
66,69
69,71
77,38
38
77,59,38
77,38
77,57,38
77,57
57
77,60
77
77,59
59
71,57
71
71,55
55
76,67,36
36
81,72,36
81,72
78,69,48
48
79,71,48
48
69,66,48
48
71,62,48
62,48
72,62,48
72,62
72
74,67,47
67
72,67,48
67
71,67,50
71,50
71,71,50
71,50
71,74,50
74
69,66,38
69,38
69,69,38
69,38
69,72,38
72
67,71,43
71
69,71,60
71,60
71,71,60
71,60
71
72,59
59
74,59
74
76,57
57
78,57
78
79,55
55
74,55
55
83,62,55
83,62
83
83,67
67
81,67
81
79,69
69
78,69
78
79,71
83,67
74,71,55
74,55
74,74,55
74,74
74
74,77,55
77,55
77,77,55
77
76,55
55
74,55
74
76,43
43
72,43
43
79,60,43
79,60
79
79,64
64
77,64
77
76,67
67
74,67
74
76,72
79,67
72,72,55
72,55
72,74,55
72,74
72
72,76,55
76,55
71,76,55
71
69,55
55
67,55
67
69,43
43
66,43
43
72,66,43
72,43
72,67,43
72,67
72
72,69
71,71
69,72
72
67,72
72
69,72
72
72,72
72
66,69,55
66,55
66,66,55
66,66
66
66,62,55
62,55
69,62,55
69
67,72,55
72,55
66,72,55
66,72
72
67,72,43
72,43
62,72,43
62
67,74,47
74,47
71,74,47
71
74,71,43
71,43
71,71,43
71
79,67,47
79,67
67
72,67,50
67,50
71,67,50
71,50
50
72,66,50
66,50
71,66,50
71,66
71
69,64,43
69,43
69,66,43
66
67,42
42
69,42
69
71,40
40
73,40
73
74,38
38
69,38
38
69,78,38
69,78
78
74,78
74
74,76
76
76,74
76
76,73
73
78,74
74,78
78,69,50
69,50
81,69,50
81,69
69
84,69,50
84,50
84,72,50
72
71,50
50
69,50
69
71,38
38
67,38
38
67,74,38
67,74
74
71,74
71
71,72
72
74,71
74
74,69
69
79,71
74,74
79,67,50
67,50
81,67,50
81,67
67
83,67,50
83,50
83,66,50
66
64,50
50
62,50
62
64,38
38
61,38
38
73,67,38
67,38
74,67,38
74,67
67
76,67
78,66
79,64
79
79,62
79
79,64
79
79,67
67
76,61,50
61,50
73,61,50
73,61
61
69,61,50
69,50
69,64,50
64
79,62,50
79,50
79,61,50
79,61
79
79,62,38
79,38
79,57,38
57
81,62,54
81,54
81,66,54
66
78,69,50
78,50
78,66,50
66
74,74,54
74
74,67,57
74,57
74,66,57
66,57
57
71,67,57
71,57
71,66,57
71,66
66
73,64,45
64,45
78,64,45
78
76,49
49
74,49
74
73,52
52
71,52
71
69,57
57
73,57
57
76,61,57
61,57
73,61,57
73,61
73
81,64
64
76,64
76
73,69
69
76,69
76
69,55
55
73,55
55
76,61,55
61,55
73,61,55
73,61
73
81,64
64
76,64
76
73,69
69
76,69
76
69,54
54
74,54
54
78,62,54
62,54
74,62,54
74,62
74
81,66
66
78,66
78
74,69
69
78,69
78
69,50
50
72,50
50
78,62,50
62,50
72,62,50
72,62
72
81,66
66
78,66
78
72,69
69
78,69
78
71,55
55
74,55
55
79,62,55
62,55
74,62,55
74,62
74
83,67
67
79,67
79
74,71
71
79,71
79
71,54
54
74,54
54
79,62,54
62,54
74,62,54
74,62
74
83,67
67
79,67
79
74,71
71
79,71
79
72,52
52
76,52
52
79,60,52
60,52
76,60,52
76,60
76
83,67
67
79,67
79
76,71
71
79,71
79
72,48
48
76,48
48
